<193,1,7,8>,
<193,2,7,1>,
<193,2,7,2>,
<193,2,7,3>,
<193,2,7,5>,
<193,2,7,6>,
<193,2,7,7>,
<193,2,7,8>,
<194,3,3,2>,
<194,3,3,5>,
<194,3,3,7>,
<194,3,3,8>,
<195,4,1,1>,
<195,4,1,2>,
<195,4,1,3>,
<195,5,1,1>,
<195,5,1,2>,
<195,5,1,3>,
<196,6,6,4>,
<196,6,6,5>,
<196,6,6,6>,
<196,6,6,8>,
<197,7,9,7>,
<197,7,9,8>,
<197,8,9,7>,
<197,8,9,8>,
<198,9,6,2>,
<198,9,6,3>,
<198,9,6,4>,
<198,9,6,5>,
<198,9,6,6>,
<198,9,6,7>,
<199,10,1,1>,
<199,10,1,2>,
<199,10,1,4>,
<199,10,1,5>,
<199,10,1,7>,
<199,10,1,8>,
<199,11,1,1>,
<199,11,1,2>,
<199,11,1,4>,
<199,11,1,5>,
<199,11,1,7>,
<199,11,1,8>,
<200,12,5,1>,
<200,12,5,2>,
<200,12,5,3>,
<200,12,5,4>,
<200,12,5,5>,
<200,12,5,8>,
<200,13,5,1>,
<200,13,5,2>,
<200,13,5,3>,
<200,13,5,4>,
<200,13,5,5>,
<200,13,5,8>,
<201,1,7,1>,
<201,1,7,2>,
<201,1,7,3>,
<201,1,7,5>,
<201,1,7,6>,
<201,1,7,7>,
<201,1,7,8>,
<201,2,7,1>,
<201,2,7,2>,
<201,2,7,3>,
<201,2,7,5>,
<201,2,7,6>,
<201,2,7,7>,
<201,2,7,8>,
<202,3,5,2>,
<202,3,5,5>,
<202,3,5,7>,
<202,3,5,8>,
<203,4,3,1>,
<203,4,3,2>,
<203,4,3,3>,
<203,5,3,1>,
<203,5,3,2>,
<203,5,3,3>,
<204,6,7,4>,
<204,6,7,5>,
<204,6,7,6>,
<204,6,7,8>,
<205,7,6,7>,
<205,7,6,8>,
<205,8,6,7>,
<205,8,6,8>,
<206,9,10,2>,
<206,9,10,3>,
<206,9,10,4>,
<206,9,10,5>,
<206,9,10,6>,
<206,9,10,7>,
<210,3,2,2>,
<210,3,2,5>,
<210,3,2,7>,
<210,3,2,8>,
<211,4,10,1>,
<211,4,10,2>,
<211,4,10,3>,
<211,5,10,1>,
<211,5,10,2>,
<211,5,10,3>,
<212,6,8,4>,
<212,6,8,5>,
<212,6,8,6>,
<212,6,8,8>,
<214,9,9,2>,
<214,9,9,3>,
<214,9,9,4>,
<214,9,9,5>,
<214,9,9,6>,
<214,9,9,7>,
<215,10,8,1>,
<215,10,8,2>,
<215,10,8,4>,
<215,10,8,5>,
<215,10,8,7>,
<215,10,8,8>,
<215,11,8,1>,
<215,11,8,2>,
<215,11,8,4>,
<215,11,8,5>,
<215,11,8,7>,
<215,11,8,8>,
<216,12,2,1>,
<216,12,2,2>,
<216,12,2,3>,
<216,12,2,4>,
<216,12,2,5>,
<216,12,2,8>,
<216,13,2,1>,
<216,13,2,2>,
<216,13,2,3>,
<216,13,2,4>,
<216,13,2,5>,
<216,13,2,8>,
<217,1,10,1>,
<217,1,10,2>,
<217,1,10,3>,
<217,1,10,5>,
<217,1,10,6>,
<217,1,10,7>,
<217,1,10,8>,
<217,2,10,1>,
<217,2,10,2>,
<217,2,10,3>,
<217,2,10,5>,
<217,2,10,6>,
<217,2,10,7>,
<217,2,10,8>,
<218,3,8,2>,
<218,3,8,5>,
<218,3,8,7>,
<218,3,8,8>,
<219,4,5,1>,
<219,4,5,2>,
<219,4,5,3>,
<219,5,5,1>,
<219,5,5,2>,
<219,5,5,3>,
<220,6,4,4>,
<220,6,4,5>,
<220,6,4,6>,
<220,6,4,8>,
<221,7,1,7>,
<221,7,1,8>,
<221,8,1,7>,
<221,8,1,8>,
<222,9,2,2>,
<222,9,2,3>,
<222,9,2,4>,
<222,9,2,5>,
<222,9,2,6>,
<222,9,2,7>,
<223,10,3,1>,
<223,10,3,2>,
<223,10,3,4>,
<223,10,3,5>,
<223,10,3,7>,
<223,10,3,8>,
<223,11,3,1>,
<223,11,3,2>,
<223,11,3,4>,
<223,11,3,5>,
<223,11,3,7>,
<223,11,3,8>,
<224,12,10,1>,
<224,12,10,2>,
<224,12,10,3>,
<224,12,10,4>,
<224,12,10,5>,
<224,12,10,8>,
<224,13,10,1>,
<224,13,10,2>,
<224,13,10,3>,
<224,13,10,4>,
<224,13,10,5>,
<224,13,10,8>,
<225,1,8,1>,
<225,1,8,2>,
<225,1,8,3>,
<225,1,8,5>,
<225,1,8,6>,
<225,1,8,7>,
<225,1,8,8>,
<225,2,8,1>,
<225,2,8,2>,
<225,2,8,3>,
<225,2,8,5>,
<225,2,8,6>,
<225,2,8,7>,
<225,2,8,8>,
<227,4,7,1>,
<227,4,7,2>,
<227,4,7,3>,
<227,5,7,1>,
<227,5,7,2>,
<227,5,7,3>,
<228,6,3,4>,
<228,6,3,5>,
<228,6,3,6>,
<228,6,3,8>,
<229,7,7,7>,
<229,7,7,8>,
<229,8,7,7>,
<229,8,7,8>,
<230,9,7,2>,
<230,9,7,3>,
<230,9,7,4>,
<230,9,7,5>,
<230,9,7,6>,
<230,9,7,7>,
<231,10,1,1>,
<231,10,1,2>,
<231,10,1,4>,
<231,10,1,5>,
<231,10,1,7>,
<231,10,1,8>,
<231,11,1,1>,
<231,11,1,2>,
<231,11,1,4>,
<231,11,1,5>,
<231,11,1,7>,
<231,11,1,8>,
<232,12,7,1>,
<232,12,7,2>,
<232,12,7,3>,
<232,12,7,4>,
<232,12,7,5>,
<232,12,7,8>,
<232,13,7,1>,
<232,13,7,2>,
<232,13,7,3>,
<232,13,7,4>,
<232,13,7,5>,
<232,13,7,8>,
<233,1,5,1>,
<233,1,5,2>,
<233,1,5,3>,
<233,1,5,5>,
<233,1,5,6>,
<233,1,5,7>,
<233,1,5,8>,
<233,2,5,1>,
<233,2,5,2>,
<233,2,5,3>,
<233,2,5,5>,
<233,2,5,6>,
<233,2,5,7>,
<233,2,5,8>,
<234,3,4,2>,
<234,3,4,5>,
<234,3,4,7>,
<234,3,4,8>,
<235,4,9,1>,
<235,4,9,2>,
<235,4,9,3>,
<235,5,9,1>,
<235,5,9,2>,
<235,5,9,3>,
<236,6,8,4>,
<236,6,8,5>,
<236,6,8,6>,
<236,6,8,8>,
<237,7,6,7>,
<237,7,6,8>,
<237,8,6,7>,
<237,8,6,8>,
<238,9,7,2>,
<238,9,7,3>,
<238,9,7,4>,
<238,9,7,5>,
<238,9,7,6>,
<238,9,7,7>,
<240,12,5,1>,
<240,12,5,2>,
<240,12,5,3>,
<240,12,5,4>,
<240,12,5,5>,
<240,12,5,8>,
<240,13,5,1>,
<240,13,5,2>,
<240,13,5,3>,
<240,13,5,4>,
<240,13,5,5>,
<240,13,5,8>,
<241,1,10,1>,
<241,1,10,2>,
<241,1,10,3>,
<241,1,10,5>,
<241,1,10,6>,
<241,1,10,7>,
<241,1,10,8>,
<241,2,10,1>,
<241,2,10,2>,
<241,2,10,3>,
<241,2,10,5>,
<241,2,10,6>,
<241,2,10,7>,
<241,2,10,8>,
<242,3,9,2>,
<242,3,9,5>,
<242,3,9,7>,
<242,3,9,8>,
<243,4,5,1>,
<243,4,5,2>,
<243,4,5,3>,
<243,5,5,1>,
<243,5,5,2>,
<243,5,5,3>,
<244,6,10,4>,
<244,6,10,5>,
<244,6,10,6>,
<244,6,10,8>,
<245,7,10,7>,
<245,7,10,8>,
<245,8,10,7>,
<245,8,10,8>,
<246,9,6,2>,
<246,9,6,3>,
<246,9,6,4>,
<246,9,6,5>,
<246,9,6,6>,
<246,9,6,7>,
<247,10,9,1>,
<247,10,9,2>,
<247,10,9,4>,
<247,10,9,5>,
<247,10,9,7>,
<247,10,9,8>,
<247,11,9,1>,
<247,11,9,2>,
<247,11,9,4>,
<247,11,9,5>,
<247,11,9,7>,
<247,11,9,8>,
<248,12,7,1>,
<248,12,7,2>,
<248,12,7,3>,
<248,12,7,4>,
<248,12,7,5>,
<248,12,7,8>,
<248,13,7,1>,
<248,13,7,2>,
<248,13,7,3>,
<248,13,7,4>,
<248,13,7,5>,
<248,13,7,8>,
<249,1,10,1>,
<249,1,10,2>,
<249,1,10,3>,
<249,1,10,5>,
<249,1,10,6>,
<249,1,10,7>,
<249,1,10,8>,
<249,2,10,1>,
<249,2,10,2>,
<249,2,10,3>,
<249,2,10,5>,
<249,2,10,6>,
<249,2,10,7>,
<249,2,10,8>,
<251,4,5,1>,
<251,4,5,2>,
<251,4,5,3>,
<251,5,5,1>,
<251,5,5,2>,
<251,5,5,3>,
<252,6,4,4>,
<252,6,4,5>,
<252,6,4,6>,
<252,6,4,8>,
<253,7,8,7>,
<253,7,8,8>,
<253,8,8,7>,
<253,8,8,8>,
<255,10,6,1>,
<255,10,6,2>,
<255,10,6,4>,
<255,10,6,5>,
<255,10,6,7>,
<255,10,6,8>,
<255,11,6,1>,
<255,11,6,2>,
<255,11,6,4>,
<255,11,6,5>,
<255,11,6,7>,
<255,11,6,8>,
<256,12,8,1>,
<256,12,8,2>,
<256,12,8,3>,
<256,12,8,4>,
<256,12,8,5>,
<256,12,8,8>,
<256,13,8,1>,
<256,13,8,2>,
<256,13,8,3>,
<256,13,8,4>,
<256,13,8,5>,
<256,13,8,8>,
<258,3,2,2>,
<258,3,2,5>,
<258,3,2,7>,
<258,3,2,8>,
<260,6,7,4>,
<260,6,7,5>,
<260,6,7,6>,
<260,6,7,8>,
<261,7,7,7>,
<261,7,7,8>,
<261,8,7,7>,
<261,8,7,8>,
<265,1,8,1>,
<265,1,8,2>,
<265,1,8,3>,
<265,1,8,5>,
<265,1,8,6>,
<265,1,8,7>,
<265,1,8,8>,
<265,2,8,1>,
<265,2,8,2>,
<265,2,8,3>,
<265,2,8,5>,
<265,2,8,6>,
<265,2,8,7>,
<265,2,8,8>,
<266,3,3,2>,
<266,3,3,5>,
<266,3,3,7>,
<266,3,3,8>,
<267,4,5,1>,
<267,4,5,2>,
<267,4,5,3>,
<267,5,5,1>,
<267,5,5,2>,
<267,5,5,3>,
<268,6,8,4>,
<268,6,8,5>,
<268,6,8,6>,
<268,6,8,8>,
<269,7,9,7>,
<269,7,9,8>,
<269,8,9,7>,
<269,8,9,8>,
<270,9,9,2>,
<270,9,9,3>,
<270,9,9,4>,
<270,9,9,5>,
<270,9,9,6>,
<270,9,9,7>,
<271,10,8,1>,
<271,10,8,2>,
<271,10,8,4>,
<271,10,8,5>,
<271,10,8,7>,
<271,10,8,8>,
<271,11,8,1>,
<271,11,8,2>,
<271,11,8,4>,
<271,11,8,5>,
<271,11,8,7>,
<271,11,8,8>,
<272,12,6,1>,
<272,12,6,2>,
<272,12,6,3>,
<272,12,6,4>,
<272,12,6,5>,
<272,12,6,8>,
<272,13,6,1>,
<272,13,6,2>,
<272,13,6,3>,
<272,13,6,4>,
<272,13,6,5>,
<272,13,6,8>,
<273,1,10,1>,
<273,1,10,2>,
<273,1,10,3>,
<273,1,10,5>,
<273,1,10,6>,
<273,1,10,7>,
<273,1,10,8>,
<273,2,10,1>,
<273,2,10,2>,
<273,2,10,3>,
<273,2,10,5>,
<273,2,10,6>,
<273,2,10,7>,
<273,2,10,8>,
<275,4,6,1>,
<275,4,6,2>,
<275,4,6,3>,
<275,5,6,1>,
<275,5,6,2>,
<275,5,6,3>,
<278,9,7,2>,
<278,9,7,3>,
<278,9,7,4>,
<278,9,7,5>,
<278,9,7,6>,
<278,9,7,7>,
<282,3,6,2>,
<282,3,6,5>,
<282,3,6,7>,
<282,3,6,8>,
<284,6,7,4>,
<284,6,7,5>,
<284,6,7,6>,
<284,6,7,8>,
<285,7,9,7>,
<285,7,9,8>,
<285,8,9,7>,
<285,8,9,8>,
<287,10,9,1>,
<287,10,9,2>,
<287,10,9,4>,
<287,10,9,5>,
<287,10,9,7>,
<287,10,9,8>,
<287,11,9,1>,
<287,11,9,2>,
<287,11,9,4>,
<287,11,9,5>,
<287,11,9,7>,
<287,11,9,8>,
<288,12,3,1>,
<288,12,3,2>,
<288,12,3,3>,
<288,12,3,4>,
<288,12,3,5>,
<288,12,3,8>,
<288,13,3,1>,
<288,13,3,2>,
<288,13,3,3>,
<288,13,3,4>,
<288,13,3,5>,
<288,13,3,8>,
<289,1,2,1>,
<289,1,2,2>,
<289,1,2,3>,
<289,1,2,5>,
<289,1,2,6>,
<289,1,2,7>,
<289,1,2,8>,
<289,2,2,1>,
<289,2,2,2>,
<289,2,2,3>,
<289,2,2,5>,
<289,2,2,6>,
<289,2,2,7>,
<289,2,2,8>,
<290,3,10,2>,
<290,3,10,5>,
<290,3,10,7>,
<290,3,10,8>,
<291,4,1,1>,
<291,4,1,2>,
<291,4,1,3>,
<291,5,1,1>,
<291,5,1,2>,
<291,5,1,3>,
<292,6,6,4>,
<292,6,6,5>,
<292,6,6,6>,
<292,6,6,8>,
<293,7,9,7>,
<293,7,9,8>,
<293,8,9,7>,
<293,8,9,8>,
<294,9,9,2>,
<294,9,9,3>,
<294,9,9,4>,
<294,9,9,5>,
<294,9,9,6>,
<294,9,9,7>,
<295,10,3,1>,
<295,10,3,2>,
<295,10,3,4>,
<295,10,3,5>,
<295,10,3,7>,
<295,10,3,8>,
<295,11,3,1>,
<295,11,3,2>,
<295,11,3,4>,
<295,11,3,5>,
<295,11,3,7>,
<295,11,3,8>,
<296,12,8,1>,
<296,12,8,2>,
<296,12,8,3>,
<296,12,8,4>,
<296,12,8,5>,
<296,12,8,8>,
<296,13,8,1>,
<296,13,8,2>,
<296,13,8,3>,
<296,13,8,4>,
<296,13,8,5>,
<296,13,8,8>,
<297,1,10,1>,
<297,1,10,2>,
<297,1,10,3>,
<297,1,10,5>,
<297,1,10,6>,
<297,1,10,7>,
<297,1,10,8>,
<297,2,10,1>,
<297,2,10,2>,
<297,2,10,3>,
<297,2,10,5>,
<297,2,10,6>,
<297,2,10,7>,
<297,2,10,8>,
<298,3,7,2>,
<298,3,7,5>,
<298,3,7,7>,
<298,3,7,8>,
<299,4,2,1>,
<299,4,2,2>,
<299,4,2,3>,
<299,5,2,1>,
<299,5,2,2>,
<299,5,2,3>,
<301,7,5,7>,
<301,7,5,8>,
<301,8,5,7>,
<301,8,5,8>,
<302,9,1,2>,
<302,9,1,3>,
<302,9,1,4>,
<302,9,1,5>,
<302,9,1,6>,
<302,9,1,7>,
<304,12,1,1>,
<304,12,1,2>,
<304,12,1,3>,
<304,12,1,4>,
<304,12,1,5>,
<304,12,1,8>,
<304,13,1,1>,
<304,13,1,2>,
<304,13,1,3>,
<304,13,1,4>,
<304,13,1,5>,
<304,13,1,8>,
<305,1,5,1>,
<305,1,5,2>,
<305,1,5,3>,
<305,1,5,5>,
<305,1,5,6>,
<305,1,5,7>,
<305,1,5,8>,
<305,2,5,1>,
<305,2,5,2>,
<305,2,5,3>,
<305,2,5,5>,
<305,2,5,6>,
<305,2,5,7>,
<305,2,5,8>,
<309,7,8,7>,
<309,7,8,8>,
<309,8,8,7>,
<309,8,8,8>,
<311,10,7,1>,
<311,10,7,2>,
<311,10,7,4>,
<311,10,7,5>,
<311,10,7,7>,
<311,10,7,8>,
<311,11,7,1>,
<311,11,7,2>,
<311,11,7,4>,
<311,11,7,5>,
<311,11,7,7>,
<311,11,7,8>,
<313,1,2,1>,
<313,1,2,2>,
<313,1,2,3>,
<313,1,2,5>,
<313,1,2,6>,
<313,1,2,7>,
<313,1,2,8>,
<313,2,2,1>,
<313,2,2,2>,
<313,2,2,3>,
<313,2,2,5>,
<313,2,2,6>,
<313,2,2,7>,
<313,2,2,8>,
<314,3,1,2>,
<314,3,1,5>,
<314,3,1,7>,
<314,3,1,8>,
<315,4,7,1>,
<315,4,7,2>,
<315,4,7,3>,
<315,5,7,1>,
<315,5,7,2>,
<315,5,7,3>,
<316,6,3,4>,
<316,6,3,5>,
<316,6,3,6>,
<316,6,3,8>,
<317,7,3,7>,
<317,7,3,8>,
<317,8,3,7>,
<317,8,3,8>,
<318,9,8,2>,
<318,9,8,3>,
<318,9,8,4>,
<318,9,8,5>,
<318,9,8,6>,
<318,9,8,7>,
<319,10,2,1>,
<319,10,2,2>,
<319,10,2,4>,
<319,10,2,5>,
<319,10,2,7>,
<319,10,2,8>,
<319,11,2,1>,
<319,11,2,2>,
<319,11,2,4>,
<319,11,2,5>,
<319,11,2,7>,
<319,11,2,8>,
<320,12,5,1>,
<320,12,5,2>,
<320,12,5,3>,
<320,12,5,4>,
<320,12,5,5>,
<320,12,5,8>,
<320,13,5,1>,
<320,13,5,2>,
<320,13,5,3>,
<320,13,5,4>,
<320,13,5,5>,
<320,13,5,8>,
<321,1,9,1>,
<321,1,9,2>,
<321,1,9,3>,
<321,1,9,5>,
<321,1,9,6>,
<321,1,9,7>,
<321,1,9,8>,
<321,2,9,1>,
<321,2,9,2>,
<321,2,9,3>,
<321,2,9,5>,
<321,2,9,6>,
<321,2,9,7>,
<321,2,9,8>,
<322,3,5,2>,
<322,3,5,5>,
<322,3,5,7>,
<322,3,5,8>,
<325,7,5,7>,
<325,7,5,8>,
<325,8,5,7>,
<325,8,5,8>,
<326,9,10,2>,
<326,9,10,3>,
<326,9,10,4>,
<326,9,10,5>,
<326,9,10,6>,
<326,9,10,7>,
<327,10,7,1>,
<327,10,7,2>,
<327,10,7,4>,
<327,10,7,5>,
<327,10,7,7>,
<327,10,7,8>,
<327,11,7,1>,
<327,11,7,2>,
<327,11,7,4>,
<327,11,7,5>,
<327,11,7,7>,
<327,11,7,8>,
<329,1,6,1>,
<329,1,6,2>,
<329,1,6,3>,
<329,1,6,5>,
<329,1,6,6>,
<329,1,6,7>,
<329,1,6,8>,
<329,2,6,1>,
<329,2,6,2>,
<329,2,6,3>,
<329,2,6,5>,
<329,2,6,6>,
<329,2,6,7>,
<329,2,6,8>,
<332,6,9,4>,
<332,6,9,5>,
<332,6,9,6>,
<332,6,9,8>,
<335,10,10,1>,
<335,10,10,2>,
<335,10,10,4>,
<335,10,10,5>,
<335,10,10,7>,
<335,10,10,8>,
<335,11,10,1>,
<335,11,10,2>,
<335,11,10,4>,
<335,11,10,5>,
<335,11,10,7>,
<335,11,10,8>,
<336,12,2,1>,
<336,12,2,2>,
<336,12,2,3>,
<336,12,2,4>,
<336,12,2,5>,
<336,12,2,8>,
<336,13,2,1>,
<336,13,2,2>,
<336,13,2,3>,
<336,13,2,4>,
<336,13,2,5>,
<336,13,2,8>,
<337,1,9,1>,
<337,1,9,2>,
<337,1,9,3>,
<337,1,9,5>,
<337,1,9,6>,
<337,1,9,7>,
<337,1,9,8>,
<337,2,9,1>,
<337,2,9,2>,
<337,2,9,3>,
<337,2,9,5>,
<337,2,9,6>,
<337,2,9,7>,
<337,2,9,8>,
<338,3,10,2>,
<338,3,10,5>,
<338,3,10,7>,
<338,3,10,8>,
<339,4,4,1>,
<339,4,4,2>,
<339,4,4,3>,
<339,5,4,1>,
<339,5,4,2>,
<339,5,4,3>,
<340,6,4,4>,
<340,6,4,5>,
<340,6,4,6>,
<340,6,4,8>,
<341,7,2,7>,
<341,7,2,8>,
<341,8,2,7>,
<341,8,2,8>,
<342,9,3,2>,
<342,9,3,3>,
<342,9,3,4>,
<342,9,3,5>,
<342,9,3,6>,
<342,9,3,7>,
<343,10,9,1>,
<343,10,9,2>,
<343,10,9,4>,
<343,10,9,5>,
<343,10,9,7>,
<343,10,9,8>,
<343,11,9,1>,
<343,11,9,2>,
<343,11,9,4>,
<343,11,9,5>,
<343,11,9,7>,
<343,11,9,8>,
<344,12,1,1>,
<344,12,1,2>,
<344,12,1,3>,
<344,12,1,4>,
<344,12,1,5>,
<344,12,1,8>,
<344,13,1,1>,
<344,13,1,2>,
<344,13,1,3>,
<344,13,1,4>,
<344,13,1,5>,
<344,13,1,8>,
<345,1,2,1>,
<345,1,2,2>,
<345,1,2,3>,
<345,1,2,5>,
<345,1,2,6>,
<345,1,2,7>,
<345,1,2,8>,
<345,2,2,1>,
<345,2,2,2>,
<345,2,2,3>,
<345,2,2,5>,
<345,2,2,6>,
<345,2,2,7>,
<345,2,2,8>,
<346,3,1,2>,
<346,3,1,5>,
<346,3,1,7>,
<346,3,1,8>,
<348,6,6,4>,
<348,6,6,5>,
<348,6,6,6>,
<348,6,6,8>,
<352,12,1,1>,
<352,12,1,2>,
<352,12,1,3>,
<352,12,1,4>,
<352,12,1,5>,
<352,12,1,8>,
<352,13,1,1>,
<352,13,1,2>,
<352,13,1,3>,
<352,13,1,4>,
<352,13,1,5>,
<352,13,1,8>,
<355,4,6,1>,
<355,4,6,2>,
<355,4,6,3>,
<355,5,6,1>,
<355,5,6,2>,
<355,5,6,3>,
<357,7,4,7>,
<357,7,4,8>,
<357,8,4,7>,
<357,8,4,8>,
<360,12,6,1>,
<360,12,6,2>,
<360,12,6,3>,
<360,12,6,4>,
<360,12,6,5>,
<360,12,6,8>,
<360,13,6,1>,
<360,13,6,2>,
<360,13,6,3>,
<360,13,6,4>,
<360,13,6,5>,
<360,13,6,8>,
<361,1,4,1>,
<361,1,4,2>,
<361,1,4,3>,
<361,1,4,5>,
<361,1,4,6>,
<361,1,4,7>,
<361,1,4,8>,
<361,2,4,1>,
<361,2,4,2>,
<361,2,4,3>,
<361,2,4,5>,
<361,2,4,6>,
<361,2,4,7>,
<361,2,4,8>,
<362,3,2,2>,
<362,3,2,5>,
<362,3,2,7>,
<362,3,2,8>,
<363,4,2,1>,
<363,4,2,2>,
<363,4,2,3>,
<363,5,2,1>,
<363,5,2,2>,
<363,5,2,3>,
<364,6,7,4>,
<364,6,7,5>,
<364,6,7,6>,
<364,6,7,8>,
<365,7,6,7>,
<365,7,6,8>,
<365,8,6,7>,
<365,8,6,8>,
<366,9,4,2>,
<366,9,4,3>,
<366,9,4,4>,
<366,9,4,5>,
<366,9,4,6>,
<366,9,4,7>,
<367,10,6,1>,
<367,10,6,2>,
<367,10,6,4>,
<367,10,6,5>,
<367,10,6,7>,
<367,10,6,8>,
<367,11,6,1>,
<367,11,6,2>,
<367,11,6,4>,
<367,11,6,5>,
<367,11,6,7>,
<367,11,6,8>,
<368,12,4,1>,
<368,12,4,2>,
<368,12,4,3>,
<368,12,4,4>,
<368,12,4,5>,
<368,12,4,8>,
<368,13,4,1>,
<368,13,4,2>,
<368,13,4,3>,
<368,13,4,4>,
<368,13,4,5>,
<368,13,4,8>,
<369,1,9,1>,
<369,1,9,2>,
<369,1,9,3>,
<369,1,9,5>,
<369,1,9,6>,
<369,1,9,7>,
<369,1,9,8>,
<369,2,9,1>,
<369,2,9,2>,
<369,2,9,3>,
<369,2,9,5>,
<369,2,9,6>,
<369,2,9,7>,
<369,2,9,8>,
<372,6,7,4>,
<372,6,7,5>,
<372,6,7,6>,
<372,6,7,8>,
<374,9,5,2>,
<374,9,5,3>,
<374,9,5,4>,
<374,9,5,5>,
<374,9,5,6>,
<374,9,5,7>,
<375,10,2,1>,
<375,10,2,2>,
<375,10,2,4>,
<375,10,2,5>,
<375,10,2,7>,
<375,10,2,8>,
<375,11,2,1>,
<375,11,2,2>,
<375,11,2,4>,
<375,11,2,5>,
<375,11,2,7>,
<375,11,2,8>,
<376,12,5,1>,
<376,12,5,2>,
<376,12,5,3>,
<376,12,5,4>,
<376,12,5,5>,
<376,12,5,8>,
<376,13,5,1>,
<376,13,5,2>,
<376,13,5,3>,
<376,13,5,4>,
<376,13,5,5>,
<376,13,5,8>,
<378,3,10,2>,
<378,3,10,5>,
<378,3,10,7>,
<378,3,10,8>,
<380,6,1,4>,
<380,6,1,5>,
<380,6,1,6>,
<380,6,1,8>,
<381,7,3,7>,
<381,7,3,8>,
<381,8,3,7>,
<381,8,3,8>,
<382,9,4,2>,
<382,9,4,3>,
<382,9,4,4>,
<382,9,4,5>,
<382,9,4,6>,
<382,9,4,7>,
<383,10,9,1>,
<383,10,9,2>,
<383,10,9,4>,
<383,10,9,5>,
<383,10,9,7>,
<383,10,9,8>,
<383,11,9,1>,
<383,11,9,2>,
<383,11,9,4>,
<383,11,9,5>,
<383,11,9,7>,
<383,11,9,8>,
<384,12,9,1>,
<384,12,9,2>,
<384,12,9,3>,
<384,12,9,4>,
<384,12,9,5>,
<384,12,9,8>,
<384,13,9,1>,
<384,13,9,2>,
<384,13,9,3>,
<384,13,9,4>,
<384,13,9,5>,
<384,13,9,8>,
<385,1,3,1>,
<385,1,3,2>,
<385,1,3,3>,
<385,1,3,5>,
<385,1,3,6>,
<385,1,3,7>,
<385,1,3,8>,
<385,2,3,1>,
<385,2,3,2>,
<385,2,3,3>,
<385,2,3,5>,
<385,2,3,6>,
<385,2,3,7>,
<385,2,3,8>,
<386,3,10,2>,
<386,3,10,5>,
<386,3,10,7>,
<386,3,10,8>,
<387,4,8,1>,
<387,4,8,2>,
<387,4,8,3>,
<387,5,8,1>,
<387,5,8,2>,
<387,5,8,3>,
<388,6,8,4>,
<388,6,8,5>,
<388,6,8,6>,
<388,6,8,8>,
<389,7,8,7>,
<389,7,8,8>,
<389,8,8,7>,
<389,8,8,8>,
<390,9,8,2>,
<390,9,8,3>,
<390,9,8,4>,
<390,9,8,5>,
<390,9,8,6>,
<390,9,8,7>,
<391,10,7,1>,
<391,10,7,2>,
<391,10,7,4>,
<391,10,7,5>,
<391,10,7,7>,
<391,10,7,8>,
<391,11,7,1>,
<391,11,7,2>,
<391,11,7,4>,
<391,11,7,5>,
<391,11,7,7>,
<391,11,7,8>,
<392,12,8,1>,
<392,12,8,2>,
<392,12,8,3>,
<392,12,8,4>,
<392,12,8,5>,
<392,12,8,8>,
<392,13,8,1>,
<392,13,8,2>,
<392,13,8,3>,
<392,13,8,4>,
<392,13,8,5>,
<392,13,8,8>,
<393,1,4,1>,
<393,1,4,2>,
<393,1,4,3>,
<393,1,4,5>,
<393,1,4,6>,
<393,1,4,7>,
<393,1,4,8>,
<393,2,4,1>,
<393,2,4,2>,
<393,2,4,3>,
<393,2,4,5>,
<393,2,4,6>,
<393,2,4,7>,
<393,2,4,8>,
<395,4,9,1>,
<395,4,9,2>,
<395,4,9,3>,
<395,5,9,1>,
<395,5,9,2>,
<395,5,9,3>,
<396,6,2,4>,
<396,6,2,5>,
<396,6,2,6>,
<396,6,2,8>,
<398,9,3,2>,
<398,9,3,3>,
<398,9,3,4>,
<398,9,3,5>,
<398,9,3,6>,
<398,9,3,7>,
<400,12,4,1>,
<400,12,4,2>,
<400,12,4,3>,
<400,12,4,4>,
<400,12,4,5>,
<400,12,4,8>,
<400,13,4,1>,
<400,13,4,2>,
<400,13,4,3>,
<400,13,4,4>,
<400,13,4,5>,
<400,13,4,8>,
<401,1,10,1>,
<401,1,10,2>,
<401,1,10,3>,
<401,1,10,5>,
<401,1,10,6>,
<401,1,10,7>,
<401,1,10,8>,
<401,2,10,1>,
<401,2,10,2>,
<401,2,10,3>,
<401,2,10,5>,
<401,2,10,6>,
<401,2,10,7>,
<401,2,10,8>,
<402,3,6,2>,
<402,3,6,5>,
<402,3,6,7>,
<402,3,6,8>,
<404,6,1,4>,
<404,6,1,5>,
<404,6,1,6>,
<404,6,1,8>,
<405,7,3,7>,
<405,7,3,8>,
<405,8,3,7>,
<405,8,3,8>,
<407,10,6,1>,
<407,10,6,2>,
<407,10,6,4>,
<407,10,6,5>,
<407,10,6,7>,
<407,10,6,8>,
<407,11,6,1>,
<407,11,6,2>,
<407,11,6,4>,
<407,11,6,5>,
<407,11,6,7>,
<407,11,6,8>,
<409,1,1,1>,
<409,1,1,2>,
<409,1,1,3>,
<409,1,1,5>,
<409,1,1,6>,
<409,1,1,7>,
<409,1,1,8>,
<409,2,1,1>,
<409,2,1,2>,
<409,2,1,3>,
<409,2,1,5>,
<409,2,1,6>,
<409,2,1,7>,
<409,2,1,8>,
<410,3,4,2>,
<410,3,4,5>,
<410,3,4,7>,
<410,3,4,8>,
<411,4,5,1>,
<411,4,5,2>,
