<148,7,1,3>,
<148,7,1,4>,
<148,7,1,5>,
<148,7,1,6>,
<148,8,1,3>,
<148,8,1,4>,
<148,8,1,5>,
<148,8,1,6>,
<149,9,5,2>,
<149,9,5,3>,
<149,9,5,4>,
<149,9,5,6>,
<149,9,5,8>,
<149,10,5,2>,
<149,10,5,3>,
<149,10,5,4>,
<149,10,5,6>,
<149,10,5,8>,
<150,11,1,3>,
<150,11,1,4>,
<150,11,1,7>,
<150,11,1,8>,
<150,12,1,3>,
<150,12,1,4>,
<150,12,1,7>,
<150,12,1,8>,
<151,13,2,2>,
<151,13,2,3>,
<151,13,2,4>,
<151,13,2,5>,
<151,13,2,6>,
<151,13,2,7>,
<151,13,2,8>,
<152,14,2,1>,
<152,14,2,2>,
<152,14,2,6>,
<152,14,2,8>,
<152,14,2,9>,
<152,15,2,1>,
<152,15,2,2>,
<152,15,2,6>,
<152,15,2,8>,
<152,15,2,9>,
<153,1,9,2>,
<153,1,9,3>,
<153,1,9,4>,
<153,1,9,7>,
<153,1,9,8>,
<153,1,9,9>,
<153,2,9,2>,
<153,2,9,3>,
<153,2,9,4>,
<153,2,9,7>,
<153,2,9,8>,
<153,2,9,9>,
<154,3,9,1>,
<154,3,9,2>,
<154,3,9,4>,
<154,3,9,6>,
<154,3,9,7>,
<154,4,9,1>,
<154,4,9,2>,
<154,4,9,4>,
<154,4,9,6>,
<154,4,9,7>,
<160,14,2,1>,
<160,14,2,2>,
<160,14,2,6>,
<160,14,2,8>,
<160,14,2,9>,
<160,15,2,1>,
<160,15,2,2>,
<160,15,2,6>,
<160,15,2,8>,
<160,15,2,9>,
<161,1,3,2>,
<161,1,3,3>,
<161,1,3,4>,
<161,1,3,7>,
<161,1,3,8>,
<161,1,3,9>,
<161,2,3,2>,
<161,2,3,3>,
<161,2,3,4>,
<161,2,3,7>,
<161,2,3,8>,
<161,2,3,9>,
<163,5,3,1>,
<163,5,3,5>,
<163,5,3,6>,
<163,5,3,7>,
<163,5,3,8>,
<163,5,3,9>,
<163,6,3,1>,
<163,6,3,5>,
<163,6,3,6>,
<163,6,3,7>,
<163,6,3,8>,
<163,6,3,9>,
<164,7,10,3>,
<164,7,10,4>,
<164,7,10,5>,
<164,7,10,6>,
<164,8,10,3>,
<164,8,10,4>,
<164,8,10,5>,
<164,8,10,6>,
<165,9,10,2>,
<165,9,10,3>,
<165,9,10,4>,
<165,9,10,6>,
<165,9,10,8>,
<165,10,10,2>,
<165,10,10,3>,
<165,10,10,4>,
<165,10,10,6>,
<165,10,10,8>,
<166,11,3,3>,
<166,11,3,4>,
<166,11,3,7>,
<166,11,3,8>,
<166,12,3,3>,
<166,12,3,4>,
<166,12,3,7>,
<166,12,3,8>,
<169,1,3,2>,
<169,1,3,3>,
<169,1,3,4>,
<169,1,3,7>,
<169,1,3,8>,
<169,1,3,9>,
<169,2,3,2>,
<169,2,3,3>,
<169,2,3,4>,
<169,2,3,7>,
<169,2,3,8>,
<169,2,3,9>,
<170,3,9,1>,
<170,3,9,2>,
<170,3,9,4>,
<170,3,9,6>,
<170,3,9,7>,
<170,4,9,1>,
<170,4,9,2>,
<170,4,9,4>,
<170,4,9,6>,
<170,4,9,7>,
<171,5,7,1>,
<171,5,7,5>,
<171,5,7,6>,
<171,5,7,7>,
<171,5,7,8>,
<171,5,7,9>,
<171,6,7,1>,
<171,6,7,5>,
<171,6,7,6>,
<171,6,7,7>,
<171,6,7,8>,
<171,6,7,9>,
<172,7,4,3>,
<172,7,4,4>,
<172,7,4,5>,
<172,7,4,6>,
<172,8,4,3>,
<172,8,4,4>,
<172,8,4,5>,
<172,8,4,6>,
<173,9,9,2>,
<173,9,9,3>,
<173,9,9,4>,
<173,9,9,6>,
<173,9,9,8>,
<173,10,9,2>,
<173,10,9,3>,
<173,10,9,4>,
<173,10,9,6>,
<173,10,9,8>,
<174,11,2,3>,
<174,11,2,4>,
<174,11,2,7>,
<174,11,2,8>,
<174,12,2,3>,
<174,12,2,4>,
<174,12,2,7>,
<174,12,2,8>,
<175,13,6,2>,
<175,13,6,3>,
<175,13,6,4>,
<175,13,6,5>,
<175,13,6,6>,
<175,13,6,7>,
<175,13,6,8>,
<176,14,5,1>,
<176,14,5,2>,
<176,14,5,6>,
<176,14,5,8>,
<176,14,5,9>,
<176,15,5,1>,
<176,15,5,2>,
<176,15,5,6>,
<176,15,5,8>,
<176,15,5,9>,
<177,1,3,2>,
<177,1,3,3>,
<177,1,3,4>,
<177,1,3,7>,
<177,1,3,8>,
<177,1,3,9>,
<177,2,3,2>,
<177,2,3,3>,
<177,2,3,4>,
<177,2,3,7>,
<177,2,3,8>,
<177,2,3,9>,
<178,3,8,1>,
<178,3,8,2>,
<178,3,8,4>,
<178,3,8,6>,
<178,3,8,7>,
<178,4,8,1>,
<178,4,8,2>,
<178,4,8,4>,
<178,4,8,6>,
<178,4,8,7>,
<179,5,7,1>,
<179,5,7,5>,
<179,5,7,6>,
<179,5,7,7>,
<179,5,7,8>,
<179,5,7,9>,
<179,6,7,1>,
<179,6,7,5>,
<179,6,7,6>,
<179,6,7,7>,
<179,6,7,8>,
<179,6,7,9>,
<180,7,5,3>,
<180,7,5,4>,
<180,7,5,5>,
<180,7,5,6>,
<180,8,5,3>,
<180,8,5,4>,
<180,8,5,5>,
<180,8,5,6>,
<181,9,1,2>,
<181,9,1,3>,
<181,9,1,4>,
<181,9,1,6>,
<181,9,1,8>,
<181,10,1,2>,
<181,10,1,3>,
<181,10,1,4>,
<181,10,1,6>,
<181,10,1,8>,
<182,11,5,3>,
<182,11,5,4>,
<182,11,5,7>,
<182,11,5,8>,
<182,12,5,3>,
<182,12,5,4>,
<182,12,5,7>,
<182,12,5,8>,
<188,7,10,3>,
<188,7,10,4>,
<188,7,10,5>,
<188,7,10,6>,
<188,8,10,3>,
<188,8,10,4>,
<188,8,10,5>,
<188,8,10,6>,
<189,9,10,2>,
<189,9,10,3>,
<189,9,10,4>,
<189,9,10,6>,
<189,9,10,8>,
<189,10,10,2>,
<189,10,10,3>,
<189,10,10,4>,
<189,10,10,6>,
<189,10,10,8>,
<190,11,6,3>,
<190,11,6,4>,
<190,11,6,7>,
<190,11,6,8>,
<190,12,6,3>,
<190,12,6,4>,
<190,12,6,7>,
<190,12,6,8>,
<193,1,1,2>,
<193,1,1,3>,
<193,1,1,4>,
<193,1,1,7>,
<193,1,1,8>,
<193,1,1,9>,
<193,2,1,2>,
<193,2,1,3>,
<193,2,1,4>,
<193,2,1,7>,
<193,2,1,8>,
<193,2,1,9>,
<194,3,7,1>,
<194,3,7,2>,
<194,3,7,4>,
<194,3,7,6>,
<194,3,7,7>,
<194,4,7,1>,
<194,4,7,2>,
<194,4,7,4>,
<194,4,7,6>,
<194,4,7,7>,
<195,5,5,1>,
<195,5,5,5>,
<195,5,5,6>,
<195,5,5,7>,
<195,5,5,8>,
<195,5,5,9>,
<195,6,5,1>,
<195,6,5,5>,
<195,6,5,6>,
<195,6,5,7>,
<195,6,5,8>,
<195,6,5,9>,
<196,7,7,3>,
<196,7,7,4>,
<196,7,7,5>,
<196,7,7,6>,
<196,8,7,3>,
<196,8,7,4>,
<196,8,7,5>,
<196,8,7,6>,
<197,9,10,2>,
<197,9,10,3>,
<197,9,10,4>,
<197,9,10,6>,
<197,9,10,8>,
<197,10,10,2>,
<197,10,10,3>,
<197,10,10,4>,
<197,10,10,6>,
<197,10,10,8>,
<198,11,10,3>,
<198,11,10,4>,
<198,11,10,7>,
<198,11,10,8>,
<198,12,10,3>,
<198,12,10,4>,
<198,12,10,7>,
<198,12,10,8>,
<199,13,1,2>,
<199,13,1,3>,
<199,13,1,4>,
<199,13,1,5>,
<199,13,1,6>,
<199,13,1,7>,
<199,13,1,8>,
<200,14,1,1>,
<200,14,1,2>,
<200,14,1,6>,
<200,14,1,8>,
<200,14,1,9>,
<200,15,1,1>,
<200,15,1,2>,
<200,15,1,6>,
<200,15,1,8>,
<200,15,1,9>,
<201,1,1,2>,
<201,1,1,3>,
<201,1,1,4>,
<201,1,1,7>,
<201,1,1,8>,
<201,1,1,9>,
<201,2,1,2>,
<201,2,1,3>,
<201,2,1,4>,
<201,2,1,7>,
<201,2,1,8>,
<201,2,1,9>,
<204,7,9,3>,
<204,7,9,4>,
<204,7,9,5>,
<204,7,9,6>,
<204,8,9,3>,
<204,8,9,4>,
<204,8,9,5>,
<204,8,9,6>,
<206,11,9,3>,
<206,11,9,4>,
<206,11,9,7>,
<206,11,9,8>,
<206,12,9,3>,
<206,12,9,4>,
<206,12,9,7>,
<206,12,9,8>,
<207,13,2,2>,
<207,13,2,3>,
<207,13,2,4>,
<207,13,2,5>,
<207,13,2,6>,
<207,13,2,7>,
<207,13,2,8>,
<208,14,1,1>,
<208,14,1,2>,
<208,14,1,6>,
<208,14,1,8>,
<208,14,1,9>,
<208,15,1,1>,
<208,15,1,2>,
<208,15,1,6>,
<208,15,1,8>,
<208,15,1,9>,
<210,3,8,1>,
<210,3,8,2>,
<210,3,8,4>,
<210,3,8,6>,
<210,3,8,7>,
<210,4,8,1>,
<210,4,8,2>,
<210,4,8,4>,
<210,4,8,6>,
<210,4,8,7>,
<211,5,1,1>,
<211,5,1,5>,
<211,5,1,6>,
<211,5,1,7>,
<211,5,1,8>,
<211,5,1,9>,
<211,6,1,1>,
<211,6,1,5>,
<211,6,1,6>,
<211,6,1,7>,
<211,6,1,8>,
<211,6,1,9>,
<212,7,5,3>,
<212,7,5,4>,
<212,7,5,5>,
<212,7,5,6>,
<212,8,5,3>,
<212,8,5,4>,
<212,8,5,5>,
<212,8,5,6>,
<213,9,7,2>,
<213,9,7,3>,
<213,9,7,4>,
<213,9,7,6>,
<213,9,7,8>,
<213,10,7,2>,
<213,10,7,3>,
<213,10,7,4>,
<213,10,7,6>,
<213,10,7,8>,
<214,11,10,3>,
<214,11,10,4>,
<214,11,10,7>,
<214,11,10,8>,
<214,12,10,3>,
<214,12,10,4>,
<214,12,10,7>,
<214,12,10,8>,
<216,14,2,1>,
<216,14,2,2>,
<216,14,2,6>,
<216,14,2,8>,
<216,14,2,9>,
<216,15,2,1>,
<216,15,2,2>,
<216,15,2,6>,
<216,15,2,8>,
<216,15,2,9>,
<217,1,9,2>,
<217,1,9,3>,
<217,1,9,4>,
<217,1,9,7>,
<217,1,9,8>,
<217,1,9,9>,
<217,2,9,2>,
<217,2,9,3>,
<217,2,9,4>,
<217,2,9,7>,
<217,2,9,8>,
<217,2,9,9>,
<218,3,1,1>,
<218,3,1,2>,
<218,3,1,4>,
<218,3,1,6>,
<218,3,1,7>,
<218,4,1,1>,
<218,4,1,2>,
<218,4,1,4>,
<218,4,1,6>,
<218,4,1,7>,
<219,5,6,1>,
<219,5,6,5>,
<219,5,6,6>,
<219,5,6,7>,
<219,5,6,8>,
<219,5,6,9>,
<219,6,6,1>,
<219,6,6,5>,
<219,6,6,6>,
<219,6,6,7>,
<219,6,6,8>,
<219,6,6,9>,
<220,7,8,3>,
<220,7,8,4>,
<220,7,8,5>,
<220,7,8,6>,
<220,8,8,3>,
<220,8,8,4>,
<220,8,8,5>,
<220,8,8,6>,
<221,9,6,2>,
<221,9,6,3>,
<221,9,6,4>,
<221,9,6,6>,
<221,9,6,8>,
<221,10,6,2>,
<221,10,6,3>,
<221,10,6,4>,
<221,10,6,6>,
<221,10,6,8>,
<222,11,10,3>,
<222,11,10,4>,
<222,11,10,7>,
<222,11,10,8>,
<222,12,10,3>,
<222,12,10,4>,
<222,12,10,7>,
<222,12,10,8>,
<223,13,10,2>,
<223,13,10,3>,
<223,13,10,4>,
<223,13,10,5>,
<223,13,10,6>,
<223,13,10,7>,
<223,13,10,8>,
<224,14,3,1>,
<224,14,3,2>,
<224,14,3,6>,
<224,14,3,8>,
<224,14,3,9>,
<224,15,3,1>,
<224,15,3,2>,
<224,15,3,6>,
<224,15,3,8>,
<224,15,3,9>,
<225,1,8,2>,
<225,1,8,3>,
<225,1,8,4>,
<225,1,8,7>,
<225,1,8,8>,
<225,1,8,9>,
<225,2,8,2>,
<225,2,8,3>,
<225,2,8,4>,
<225,2,8,7>,
<225,2,8,8>,
<225,2,8,9>,
<227,5,10,1>,
<227,5,10,5>,
<227,5,10,6>,
<227,5,10,7>,
<227,5,10,8>,
<227,5,10,9>,
<227,6,10,1>,
<227,6,10,5>,
<227,6,10,6>,
<227,6,10,7>,
<227,6,10,8>,
<227,6,10,9>,
<231,13,6,2>,
<231,13,6,3>,
<231,13,6,4>,
<231,13,6,5>,
<231,13,6,6>,
<231,13,6,7>,
<231,13,6,8>,
<233,1,3,2>,
<233,1,3,3>,
<233,1,3,4>,
<233,1,3,7>,
<233,1,3,8>,
<233,1,3,9>,
<233,2,3,2>,
<233,2,3,3>,
<233,2,3,4>,
<233,2,3,7>,
<233,2,3,8>,
<233,2,3,9>,
<235,5,3,1>,
<235,5,3,5>,
<235,5,3,6>,
<235,5,3,7>,
<235,5,3,8>,
<235,5,3,9>,
<235,6,3,1>,
<235,6,3,5>,
<235,6,3,6>,
<235,6,3,7>,
<235,6,3,8>,
<235,6,3,9>,
<237,9,8,2>,
<237,9,8,3>,
<237,9,8,4>,
<237,9,8,6>,
<237,9,8,8>,
<237,10,8,2>,
<237,10,8,3>,
<237,10,8,4>,
<237,10,8,6>,
<237,10,8,8>,
<239,13,8,2>,
<239,13,8,3>,
<239,13,8,4>,
<239,13,8,5>,
<239,13,8,6>,
<239,13,8,7>,
<239,13,8,8>,
<240,14,6,1>,
<240,14,6,2>,
<240,14,6,6>,
<240,14,6,8>,
<240,14,6,9>,
<240,15,6,1>,
<240,15,6,2>,
<240,15,6,6>,
<240,15,6,8>,
<240,15,6,9>,
<241,1,9,2>,
<241,1,9,3>,
<241,1,9,4>,
<241,1,9,7>,
<241,1,9,8>,
<241,1,9,9>,
<241,2,9,2>,
<241,2,9,3>,
<241,2,9,4>,
<241,2,9,7>,
<241,2,9,8>,
<241,2,9,9>,
<242,3,3,1>,
<242,3,3,2>,
<242,3,3,4>,
<242,3,3,6>,
<242,3,3,7>,
<242,4,3,1>,
<242,4,3,2>,
<242,4,3,4>,
<242,4,3,6>,
<242,4,3,7>,
<243,5,4,1>,
<243,5,4,5>,
<243,5,4,6>,
<243,5,4,7>,
<243,5,4,8>,
<243,5,4,9>,
<243,6,4,1>,
<243,6,4,5>,
<243,6,4,6>,
<243,6,4,7>,
<243,6,4,8>,
<243,6,4,9>,
<244,7,2,3>,
<244,7,2,4>,
<244,7,2,5>,
<244,7,2,6>,
<244,8,2,3>,
<244,8,2,4>,
<244,8,2,5>,
<244,8,2,6>,
<245,9,8,2>,
<245,9,8,3>,
<245,9,8,4>,
<245,9,8,6>,
<245,9,8,8>,
<245,10,8,2>,
<245,10,8,3>,
<245,10,8,4>,
<245,10,8,6>,
<245,10,8,8>,
<246,11,9,3>,
<246,11,9,4>,
<246,11,9,7>,
<246,11,9,8>,
<246,12,9,3>,
<246,12,9,4>,
<246,12,9,7>,
<246,12,9,8>,
<247,13,10,2>,
<247,13,10,3>,
<247,13,10,4>,
<247,13,10,5>,
<247,13,10,6>,
<247,13,10,7>,
<247,13,10,8>,
<248,14,3,1>,
<248,14,3,2>,
<248,14,3,6>,
<248,14,3,8>,
<248,14,3,9>,
<248,15,3,1>,
<248,15,3,2>,
<248,15,3,6>,
<248,15,3,8>,
<248,15,3,9>,
<249,1,3,2>,
<249,1,3,3>,
<249,1,3,4>,
<249,1,3,7>,
<249,1,3,8>,
<249,1,3,9>,
<249,2,3,2>,
<249,2,3,3>,
<249,2,3,4>,
<249,2,3,7>,
<249,2,3,8>,
<249,2,3,9>,
<254,11,5,3>,
<254,11,5,4>,
<254,11,5,7>,
<254,11,5,8>,
<254,12,5,3>,
<254,12,5,4>,
<254,12,5,7>,
<254,12,5,8>,
<255,13,3,2>,
<255,13,3,3>,
<255,13,3,4>,
<255,13,3,5>,
<255,13,3,6>,
<255,13,3,7>,
<255,13,3,8>,
<256,14,8,1>,
<256,14,8,2>,
<256,14,8,6>,
<256,14,8,8>,
<256,14,8,9>,
<256,15,8,1>,
<256,15,8,2>,
<256,15,8,6>,
<256,15,8,8>,
<256,15,8,9>,
<258,3,6,1>,
<258,3,6,2>,
<258,3,6,4>,
<258,3,6,6>,
<258,3,6,7>,
<258,4,6,1>,
<258,4,6,2>,
<258,4,6,4>,
<258,4,6,6>,
<258,4,6,7>,
<259,5,4,1>,
<259,5,4,5>,
<259,5,4,6>,
<259,5,4,7>,
<259,5,4,8>,
<259,5,4,9>,
<259,6,4,1>,
<259,6,4,5>,
<259,6,4,6>,
<259,6,4,7>,
<259,6,4,8>,
<259,6,4,9>,
<260,7,2,3>,
<260,7,2,4>,
<260,7,2,5>,
<260,7,2,6>,
<260,8,2,3>,
<260,8,2,4>,
<260,8,2,5>,
<260,8,2,6>,
<261,9,10,2>,
<261,9,10,3>,
<261,9,10,4>,
<261,9,10,6>,
<261,9,10,8>,
<261,10,10,2>,
<261,10,10,3>,
<261,10,10,4>,
<261,10,10,6>,
<261,10,10,8>,
<265,1,3,2>,
<265,1,3,3>,
<265,1,3,4>,
<265,1,3,7>,
<265,1,3,8>,
<265,1,3,9>,
<265,2,3,2>,
<265,2,3,3>,
<265,2,3,4>,
<265,2,3,7>,
<265,2,3,8>,
<265,2,3,9>,
<266,3,10,1>,
<266,3,10,2>,
<266,3,10,4>,
<266,3,10,6>,
<266,3,10,7>,
<266,4,10,1>,
<266,4,10,2>,
<266,4,10,4>,
<266,4,10,6>,
<266,4,10,7>,
<267,5,4,1>,
<267,5,4,5>,
<267,5,4,6>,
<267,5,4,7>,
<267,5,4,8>,
<267,5,4,9>,
<267,6,4,1>,
<267,6,4,5>,
<267,6,4,6>,
<267,6,4,7>,
<267,6,4,8>,
<267,6,4,9>,
<268,7,8,3>,
<268,7,8,4>,
<268,7,8,5>,
<268,7,8,6>,
<268,8,8,3>,
<268,8,8,4>,
<268,8,8,5>,
<268,8,8,6>,
<269,9,4,2>,
<269,9,4,3>,
<269,9,4,4>,
<269,9,4,6>,
<269,9,4,8>,
<269,10,4,2>,
<269,10,4,3>,
<269,10,4,4>,
<269,10,4,6>,
<269,10,4,8>,
<270,11,9,3>,
<270,11,9,4>,
<270,11,9,7>,
<270,11,9,8>,
<270,12,9,3>,
<270,12,9,4>,
<270,12,9,7>,
<270,12,9,8>,
<271,13,4,2>,
<271,13,4,3>,
<271,13,4,4>,
<271,13,4,5>,
<271,13,4,6>,
<271,13,4,7>,
<271,13,4,8>,
<272,14,9,1>,
<272,14,9,2>,
<272,14,9,6>,
<272,14,9,8>,
<272,14,9,9>,
<272,15,9,1>,
<272,15,9,2>,
<272,15,9,6>,
<272,15,9,8>,
<272,15,9,9>,
<273,1,5,2>,
<273,1,5,3>,
<273,1,5,4>,
<273,1,5,7>,
<273,1,5,8>,
<273,1,5,9>,
<273,2,5,2>,
<273,2,5,3>,
<273,2,5,4>,
<273,2,5,7>,
<273,2,5,8>,
<273,2,5,9>,
<275,5,5,1>,
<275,5,5,5>,
<275,5,5,6>,
<275,5,5,7>,
<275,5,5,8>,
<275,5,5,9>,
<275,6,5,1>,
<275,6,5,5>,
<275,6,5,6>,
<275,6,5,7>,
<275,6,5,8>,
<275,6,5,9>,
<277,9,5,2>,
<277,9,5,3>,
<277,9,5,4>,
<277,9,5,6>,
<277,9,5,8>,
<277,10,5,2>,
<277,10,5,3>,
<277,10,5,4>,
<277,10,5,6>,
<277,10,5,8>,
<278,11,2,3>,
<278,11,2,4>,
<278,11,2,7>,
<278,11,2,8>,
<278,12,2,3>,
<278,12,2,4>,
<278,12,2,7>,
<278,12,2,8>,
<281,1,5,2>,
<281,1,5,3>,
<281,1,5,4>,
<281,1,5,7>,
<281,1,5,8>,
<281,1,5,9>,
<281,2,5,2>,
<281,2,5,3>,
<281,2,5,4>,
<281,2,5,7>,
<281,2,5,8>,
<281,2,5,9>,
<283,5,4,1>,
<283,5,4,5>,
<283,5,4,6>,
<283,5,4,7>,
<283,5,4,8>,
<283,5,4,9>,
<283,6,4,1>,
<283,6,4,5>,
<283,6,4,6>,
<283,6,4,7>,
<283,6,4,8>,
<283,6,4,9>,
<284,7,3,3>,
<284,7,3,4>,
<284,7,3,5>,
<284,7,3,6>,
<284,8,3,3>,
<284,8,3,4>,
<284,8,3,5>,
<284,8,3,6>,
<288,14,9,1>,
<288,14,9,2>,
<288,14,9,6>,
<288,14,9,8>,
<288,14,9,9>,
<288,15,9,1>,
<288,15,9,2>,
<288,15,9,6>,
<288,15,9,8>,
<288,15,9,9>,
<289,1,3,2>,
<289,1,3,3>,
<289,1,3,4>,
<289,1,3,7>,
<289,1,3,8>,
<289,1,3,9>,
<289,2,3,2>,
<289,2,3,3>,
<289,2,3,4>,
<289,2,3,7>,
<289,2,3,8>,
<289,2,3,9>,
<290,3,2,1>,
<290,3,2,2>,
<290,3,2,4>,
<290,3,2,6>,
<290,3,2,7>,
<290,4,2,1>,
<290,4,2,2>,
<290,4,2,4>,
<290,4,2,6>,
<290,4,2,7>,
<291,5,5,1>,
<291,5,5,5>,
<291,5,5,6>,
<291,5,5,7>,
<291,5,5,8>,
<291,5,5,9>,
<291,6,5,1>,
<291,6,5,5>,
<291,6,5,6>,
<291,6,5,7>,
<291,6,5,8>,
<291,6,5,9>,
<292,7,4,3>,
<292,7,4,4>,
<292,7,4,5>,
<292,7,4,6>,
<292,8,4,3>,
<292,8,4,4>,
<292,8,4,5>,
<292,8,4,6>,
<293,9,10,2>,
<293,9,10,3>,
<293,9,10,4>,
<293,9,10,6>,
<293,9,10,8>,
<293,10,10,2>,
<293,10,10,3>,
<293,10,10,4>,
<293,10,10,6>,
<293,10,10,8>,
<294,11,9,3>,
<294,11,9,4>,
<294,11,9,7>,
<294,11,9,8>,
<294,12,9,3>,
<294,12,9,4>,
<294,12,9,7>,
<294,12,9,8>,
<295,13,3,2>,
<295,13,3,3>,
<295,13,3,4>,
<295,13,3,5>,
<295,13,3,6>,
<295,13,3,7>,
<295,13,3,8>,
<296,14,3,1>,
<296,14,3,2>,
<296,14,3,6>,
<296,14,3,8>,
<296,14,3,9>,
<296,15,3,1>,
<296,15,3,2>,
<296,15,3,6>,
<296,15,3,8>,
<296,15,3,9>,
<297,1,1,2>,
<297,1,1,3>,
<297,1,1,4>,
<297,1,1,7>,
<297,1,1,8>,
<297,1,1,9>,
<297,2,1,2>,
<297,2,1,3>,
<297,2,1,4>,
<297,2,1,7>,
<297,2,1,8>,
<297,2,1,9>,
<298,3,8,1>,
<298,3,8,2>,
<298,3,8,4>,
<298,3,8,6>,
<298,3,8,7>,
<298,4,8,1>,
<298,4,8,2>,
<298,4,8,4>,
<298,4,8,6>,
<298,4,8,7>,
<299,5,8,1>,
<299,5,8,5>,
<299,5,8,6>,
<299,5,8,7>,
<299,5,8,8>,
<299,5,8,9>,
<299,6,8,1>,
<299,6,8,5>,
<299,6,8,6>,
<299,6,8,7>,
<299,6,8,8>,
<299,6,8,9>,
<301,9,7,2>,
<301,9,7,3>,
<301,9,7,4>,
<301,9,7,6>,
<301,9,7,8>,
<301,10,7,2>,
<301,10,7,3>,
<301,10,7,4>,
<301,10,7,6>,
<301,10,7,8>,
<302,11,1,3>,
<302,11,1,4>,
<302,11,1,7>,
<302,11,1,8>,
<302,12,1,3>,
<302,12,1,4>,
<302,12,1,7>,
<302,12,1,8>,
<306,3,4,1>,
<306,3,4,2>,
<306,3,4,4>,
<306,3,4,6>,
<306,3,4,7>,
<306,4,4,1>,
<306,4,4,2>,
<306,4,4,4>,
<306,4,4,6>,
<306,4,4,7>,
<309,9,7,2>,
<309,9,7,3>,
<309,9,7,4>,
<309,9,7,6>,
<309,9,7,8>,
<309,10,7,2>,
<309,10,7,3>,
<309,10,7,4>,
<309,10,7,6>,
<309,10,7,8>,
<310,11,6,3>,
<310,11,6,4>,
<310,11,6,7>,
<310,11,6,8>,
<310,12,6,3>,
<310,12,6,4>,
<310,12,6,7>,
<310,12,6,8>,
<312,14,10,1>,
<312,14,10,2>,
<312,14,10,6>,
<312,14,10,8>,
<312,14,10,9>,
<312,15,10,1>,
<312,15,10,2>,
<312,15,10,6>,
<312,15,10,8>,
<312,15,10,9>,
<313,1,5,2>,
<313,1,5,3>,
<313,1,5,4>,
<313,1,5,7>,
<313,1,5,8>,
<313,1,5,9>,
<313,2,5,2>,
<313,2,5,3>,
<313,2,5,4>,
<313,2,5,7>,
<313,2,5,8>,
<313,2,5,9>,
<314,3,8,1>,
<314,3,8,2>,
<314,3,8,4>,
<314,3,8,6>,
<314,3,8,7>,
<314,4,8,1>,
<314,4,8,2>,
<314,4,8,4>,
<314,4,8,6>,
<314,4,8,7>,
<315,5,4,1>,
<315,5,4,5>,
<315,5,4,6>,
<315,5,4,7>,
<315,5,4,8>,
<315,5,4,9>,
<315,6,4,1>,
<315,6,4,5>,
<315,6,4,6>,
<315,6,4,7>,
<315,6,4,8>,
<315,6,4,9>,
<316,7,3,3>,
<316,7,3,4>,
<316,7,3,5>,
<316,7,3,6>,
<316,8,3,3>,
<316,8,3,4>,
<316,8,3,5>,
<316,8,3,6>,
<317,9,3,2>,
<317,9,3,3>,
<317,9,3,4>,
<317,9,3,6>,
<317,9,3,8>,
<317,10,3,2>,
<317,10,3,3>,
<317,10,3,4>,
<317,10,3,6>,
<317,10,3,8>,
<318,11,1,3>,
<318,11,1,4>,
<318,11,1,7>,
<318,11,1,8>,
<318,12,1,3>,
<318,12,1,4>,
<318,12,1,7>,
<318,12,1,8>,
<319,13,9,2>,
<319,13,9,3>,
<319,13,9,4>,
<319,13,9,5>,
<319,13,9,6>,
<319,13,9,7>,
<319,13,9,8>,
<320,14,3,1>,
<320,14,3,2>,
<320,14,3,6>,
<320,14,3,8>,
<320,14,3,9>,
<320,15,3,1>,
<320,15,3,2>,
<320,15,3,6>,
<320,15,3,8>,
<320,15,3,9>,
<321,1,4,2>,
<321,1,4,3>,
<321,1,4,4>,
<321,1,4,7>,
<321,1,4,8>,
<321,1,4,9>,
<321,2,4,2>,
<321,2,4,3>,
<321,2,4,4>,
<321,2,4,7>,
<321,2,4,8>,
<321,2,4,9>,
<322,3,5,1>,
<322,3,5,2>,
<322,3,5,4>,
<322,3,5,6>,
<322,3,5,7>,
<322,4,5,1>,
<322,4,5,2>,
<322,4,5,4>,
<322,4,5,6>,
<322,4,5,7>,
<323,5,4,1>,
<323,5,4,5>,
<323,5,4,6>,
<323,5,4,7>,
<323,5,4,8>,
<323,5,4,9>,
<323,6,4,1>,
<323,6,4,5>,
<323,6,4,6>,
<323,6,4,7>,
<323,6,4,8>,
<323,6,4,9>,
<327,13,5,2>,
<327,13,5,3>,
<327,13,5,4>,
<327,13,5,5>,
<327,13,5,6>,
<327,13,5,7>,
<327,13,5,8>,
<330,3,9,1>,
<330,3,9,2>,
<330,3,9,4>,
<330,3,9,6>,
<330,3,9,7>,
<330,4,9,1>,
<330,4,9,2>,
<330,4,9,4>,
<330,4,9,6>,
<330,4,9,7>,
<331,5,7,1>,
<331,5,7,5>,
<331,5,7,6>,
<331,5,7,7>,
<331,5,7,8>,
<331,5,7,9>,
<331,6,7,1>,
<331,6,7,5>,
<331,6,7,6>,
<331,6,7,7>,
<331,6,7,8>,
<331,6,7,9>,
<332,7,1,3>,
<332,7,1,4>,
<332,7,1,5>,
<332,7,1,6>,
<332,8,1,3>,
<332,8,1,4>,
<332,8,1,5>,
<332,8,1,6>,
<333,9,8,2>,
<333,9,8,3>,
<333,9,8,4>,
<333,9,8,6>,
<333,9,8,8>,
<333,10,8,2>,
<333,10,8,3>,
<333,10,8,4>,
<333,10,8,6>,
<333,10,8,8>,
<334,11,7,3>,
<334,11,7,4>,
<334,11,7,7>,
<334,11,7,8>,
<334,12,7,3>,
