<132,8,3,9>,
<133,9,7,1>,
<133,9,7,2>,
<133,9,7,6>,
<133,9,7,8>,
<133,9,7,9>,
<133,10,7,1>,
<133,10,7,2>,
<133,10,7,6>,
<133,10,7,8>,
<133,10,7,9>,
<134,11,1,2>,
<134,11,1,3>,
<134,11,1,4>,
<134,11,1,5>,
<134,11,1,8>,
<134,11,1,9>,
<134,12,1,2>,
<134,12,1,3>,
<134,12,1,4>,
<134,12,1,5>,
<134,12,1,8>,
<134,12,1,9>,
<135,13,7,1>,
<135,13,7,5>,
<135,13,7,6>,
<135,13,7,7>,
<135,13,7,8>,
<135,13,7,9>,
<135,14,7,1>,
<135,14,7,5>,
<135,14,7,6>,
<135,14,7,7>,
<135,14,7,8>,
<135,14,7,9>,
<136,15,9,2>,
<136,15,9,3>,
<136,15,9,8>,
<136,15,9,9>,
<137,1,7,1>,
<137,1,7,2>,
<137,1,7,3>,
<137,1,7,4>,
<137,1,7,5>,
<137,1,7,6>,
<137,1,7,7>,
<137,1,7,8>,
<137,2,7,1>,
<137,2,7,2>,
<137,2,7,3>,
<137,2,7,4>,
<137,2,7,5>,
<137,2,7,6>,
<137,2,7,7>,
<137,2,7,8>,
<138,3,6,2>,
<138,3,6,3>,
<138,3,6,4>,
<138,3,6,5>,
<138,3,6,8>,
<138,3,6,9>,
<138,4,6,2>,
<138,4,6,3>,
<138,4,6,4>,
<138,4,6,5>,
<138,4,6,8>,
<138,4,6,9>,
<140,7,1,8>,
<140,7,1,9>,
<140,8,1,8>,
<140,8,1,9>,
<142,11,10,2>,
<142,11,10,3>,
<142,11,10,4>,
<142,11,10,5>,
<142,11,10,8>,
<142,11,10,9>,
<142,12,10,2>,
<142,12,10,3>,
<142,12,10,4>,
<142,12,10,5>,
<142,12,10,8>,
<142,12,10,9>,
<144,15,9,2>,
<144,15,9,3>,
<144,15,9,8>,
<144,15,9,9>,
<145,1,5,1>,
<145,1,5,2>,
<145,1,5,3>,
<145,1,5,4>,
<145,1,5,5>,
<145,1,5,6>,
<145,1,5,7>,
<145,1,5,8>,
<145,2,5,1>,
<145,2,5,2>,
<145,2,5,3>,
<145,2,5,4>,
<145,2,5,5>,
<145,2,5,6>,
<145,2,5,7>,
<145,2,5,8>,
<146,3,5,2>,
<146,3,5,3>,
<146,3,5,4>,
<146,3,5,5>,
<146,3,5,8>,
<146,3,5,9>,
<146,4,5,2>,
<146,4,5,3>,
<146,4,5,4>,
<146,4,5,5>,
<146,4,5,8>,
<146,4,5,9>,
<147,5,3,1>,
<147,5,3,2>,
<147,5,3,3>,
<147,5,3,9>,
<147,6,3,1>,
<147,6,3,2>,
<147,6,3,3>,
<147,6,3,9>,
<148,7,8,8>,
<148,7,8,9>,
<148,8,8,8>,
<148,8,8,9>,
<149,9,8,1>,
<149,9,8,2>,
<149,9,8,6>,
<149,9,8,8>,
<149,9,8,9>,
<149,10,8,1>,
<149,10,8,2>,
<149,10,8,6>,
<149,10,8,8>,
<149,10,8,9>,
<150,11,5,2>,
<150,11,5,3>,
<150,11,5,4>,
<150,11,5,5>,
<150,11,5,8>,
<150,11,5,9>,
<150,12,5,2>,
<150,12,5,3>,
<150,12,5,4>,
<150,12,5,5>,
<150,12,5,8>,
<150,12,5,9>,
<151,13,7,1>,
<151,13,7,5>,
<151,13,7,6>,
<151,13,7,7>,
<151,13,7,8>,
<151,13,7,9>,
<151,14,7,1>,
<151,14,7,5>,
<151,14,7,6>,
<151,14,7,7>,
<151,14,7,8>,
<151,14,7,9>,
<152,15,8,2>,
<152,15,8,3>,
<152,15,8,8>,
<152,15,8,9>,
<153,1,3,1>,
<153,1,3,2>,
<153,1,3,3>,
<153,1,3,4>,
<153,1,3,5>,
<153,1,3,6>,
<153,1,3,7>,
<153,1,3,8>,
<153,2,3,1>,
<153,2,3,2>,
<153,2,3,3>,
<153,2,3,4>,
<153,2,3,5>,
<153,2,3,6>,
<153,2,3,7>,
<153,2,3,8>,
<154,3,2,2>,
<154,3,2,3>,
<154,3,2,4>,
<154,3,2,5>,
<154,3,2,8>,
<154,3,2,9>,
<154,4,2,2>,
<154,4,2,3>,
<154,4,2,4>,
<154,4,2,5>,
<154,4,2,8>,
<154,4,2,9>,
<155,5,6,1>,
<155,5,6,2>,
<155,5,6,3>,
<155,5,6,9>,
<155,6,6,1>,
<155,6,6,2>,
<155,6,6,3>,
<155,6,6,9>,
<156,7,3,8>,
<156,7,3,9>,
<156,8,3,8>,
<156,8,3,9>,
<158,11,9,2>,
<158,11,9,3>,
<158,11,9,4>,
<158,11,9,5>,
<158,11,9,8>,
<158,11,9,9>,
<158,12,9,2>,
<158,12,9,3>,
<158,12,9,4>,
<158,12,9,5>,
<158,12,9,8>,
<158,12,9,9>,
<159,13,8,1>,
<159,13,8,5>,
<159,13,8,6>,
<159,13,8,7>,
<159,13,8,8>,
<159,13,8,9>,
<159,14,8,1>,
<159,14,8,5>,
<159,14,8,6>,
<159,14,8,7>,
<159,14,8,8>,
<159,14,8,9>,
<160,15,8,2>,
<160,15,8,3>,
<160,15,8,8>,
<160,15,8,9>,
<161,1,3,1>,
<161,1,3,2>,
<161,1,3,3>,
<161,1,3,4>,
<161,1,3,5>,
<161,1,3,6>,
<161,1,3,7>,
<161,1,3,8>,
<161,2,3,1>,
<161,2,3,2>,
<161,2,3,3>,
<161,2,3,4>,
<161,2,3,5>,
<161,2,3,6>,
<161,2,3,7>,
<161,2,3,8>,
<162,3,3,2>,
<162,3,3,3>,
<162,3,3,4>,
<162,3,3,5>,
<162,3,3,8>,
<162,3,3,9>,
<162,4,3,2>,
<162,4,3,3>,
<162,4,3,4>,
<162,4,3,5>,
<162,4,3,8>,
<162,4,3,9>,
<163,5,8,1>,
<163,5,8,2>,
<163,5,8,3>,
<163,5,8,9>,
<163,6,8,1>,
<163,6,8,2>,
<163,6,8,3>,
<163,6,8,9>,
<164,7,8,8>,
<164,7,8,9>,
<164,8,8,8>,
<164,8,8,9>,
<165,9,10,1>,
<165,9,10,2>,
<165,9,10,6>,
<165,9,10,8>,
<165,9,10,9>,
<165,10,10,1>,
<165,10,10,2>,
<165,10,10,6>,
<165,10,10,8>,
<165,10,10,9>,
<166,11,4,2>,
<166,11,4,3>,
<166,11,4,4>,
<166,11,4,5>,
<166,11,4,8>,
<166,11,4,9>,
<166,12,4,2>,
<166,12,4,3>,
<166,12,4,4>,
<166,12,4,5>,
<166,12,4,8>,
<166,12,4,9>,
<167,13,4,1>,
<167,13,4,5>,
<167,13,4,6>,
<167,13,4,7>,
<167,13,4,8>,
<167,13,4,9>,
<167,14,4,1>,
<167,14,4,5>,
<167,14,4,6>,
<167,14,4,7>,
<167,14,4,8>,
<167,14,4,9>,
<168,15,3,2>,
<168,15,3,3>,
<168,15,3,8>,
<168,15,3,9>,
<169,1,8,1>,
<169,1,8,2>,
<169,1,8,3>,
<169,1,8,4>,
<169,1,8,5>,
<169,1,8,6>,
<169,1,8,7>,
<169,1,8,8>,
<169,2,8,1>,
<169,2,8,2>,
<169,2,8,3>,
<169,2,8,4>,
<169,2,8,5>,
<169,2,8,6>,
<169,2,8,7>,
<169,2,8,8>,
<174,11,9,2>,
<174,11,9,3>,
<174,11,9,4>,
<174,11,9,5>,
<174,11,9,8>,
<174,11,9,9>,
<174,12,9,2>,
<174,12,9,3>,
<174,12,9,4>,
<174,12,9,5>,
<174,12,9,8>,
<174,12,9,9>,
<176,15,10,2>,
<176,15,10,3>,
<176,15,10,8>,
<176,15,10,9>,
<177,1,9,1>,
<177,1,9,2>,
<177,1,9,3>,
<177,1,9,4>,
<177,1,9,5>,
<177,1,9,6>,
<177,1,9,7>,
<177,1,9,8>,
<177,2,9,1>,
<177,2,9,2>,
<177,2,9,3>,
<177,2,9,4>,
<177,2,9,5>,
<177,2,9,6>,
<177,2,9,7>,
<177,2,9,8>,
<178,3,10,2>,
<178,3,10,3>,
<178,3,10,4>,
<178,3,10,5>,
<178,3,10,8>,
<178,3,10,9>,
<178,4,10,2>,
<178,4,10,3>,
<178,4,10,4>,
<178,4,10,5>,
<178,4,10,8>,
<178,4,10,9>,
<179,5,7,1>,
<179,5,7,2>,
<179,5,7,3>,
<179,5,7,9>,
<179,6,7,1>,
<179,6,7,2>,
<179,6,7,3>,
<179,6,7,9>,
<180,7,10,8>,
<180,7,10,9>,
<180,8,10,8>,
<180,8,10,9>,
<181,9,6,1>,
<181,9,6,2>,
<181,9,6,6>,
<181,9,6,8>,
<181,9,6,9>,
<181,10,6,1>,
<181,10,6,2>,
<181,10,6,6>,
<181,10,6,8>,
<181,10,6,9>,
<182,11,10,2>,
<182,11,10,3>,
<182,11,10,4>,
<182,11,10,5>,
<182,11,10,8>,
<182,11,10,9>,
<182,12,10,2>,
<182,12,10,3>,
<182,12,10,4>,
<182,12,10,5>,
<182,12,10,8>,
<182,12,10,9>,
<183,13,5,1>,
<183,13,5,5>,
<183,13,5,6>,
<183,13,5,7>,
<183,13,5,8>,
<183,13,5,9>,
<183,14,5,1>,
<183,14,5,5>,
<183,14,5,6>,
<183,14,5,7>,
<183,14,5,8>,
<183,14,5,9>,
<184,15,1,2>,
<184,15,1,3>,
<184,15,1,8>,
<184,15,1,9>,
<185,1,2,1>,
<185,1,2,2>,
<185,1,2,3>,
<185,1,2,4>,
<185,1,2,5>,
<185,1,2,6>,
<185,1,2,7>,
<185,1,2,8>,
<185,2,2,1>,
<185,2,2,2>,
<185,2,2,3>,
<185,2,2,4>,
<185,2,2,5>,
<185,2,2,6>,
<185,2,2,7>,
<185,2,2,8>,
<186,3,8,2>,
<186,3,8,3>,
<186,3,8,4>,
<186,3,8,5>,
<186,3,8,8>,
<186,3,8,9>,
<186,4,8,2>,
<186,4,8,3>,
<186,4,8,4>,
<186,4,8,5>,
<186,4,8,8>,
<186,4,8,9>,
<187,5,8,1>,
<187,5,8,2>,
<187,5,8,3>,
<187,5,8,9>,
<187,6,8,1>,
<187,6,8,2>,
<187,6,8,3>,
<187,6,8,9>,
<188,7,8,8>,
<188,7,8,9>,
<188,8,8,8>,
<188,8,8,9>,
<190,11,2,2>,
<190,11,2,3>,
<190,11,2,4>,
<190,11,2,5>,
<190,11,2,8>,
<190,11,2,9>,
<190,12,2,2>,
<190,12,2,3>,
<190,12,2,4>,
<190,12,2,5>,
<190,12,2,8>,
<190,12,2,9>,
<191,13,4,1>,
<191,13,4,5>,
<191,13,4,6>,
<191,13,4,7>,
<191,13,4,8>,
<191,13,4,9>,
<191,14,4,1>,
<191,14,4,5>,
<191,14,4,6>,
<191,14,4,7>,
<191,14,4,8>,
<191,14,4,9>,
<193,1,2,1>,
<193,1,2,2>,
<193,1,2,3>,
<193,1,2,4>,
<193,1,2,5>,
<193,1,2,6>,
<193,1,2,7>,
<193,1,2,8>,
<193,2,2,1>,
<193,2,2,2>,
<193,2,2,3>,
<193,2,2,4>,
<193,2,2,5>,
<193,2,2,6>,
<193,2,2,7>,
<193,2,2,8>,
<194,3,1,2>,
<194,3,1,3>,
<194,3,1,4>,
<194,3,1,5>,
<194,3,1,8>,
<194,3,1,9>,
<194,4,1,2>,
<194,4,1,3>,
<194,4,1,4>,
<194,4,1,5>,
<194,4,1,8>,
<194,4,1,9>,
<195,5,7,1>,
<195,5,7,2>,
<195,5,7,3>,
<195,5,7,9>,
<195,6,7,1>,
<195,6,7,2>,
<195,6,7,3>,
<195,6,7,9>,
<196,7,5,8>,
<196,7,5,9>,
<196,8,5,8>,
<196,8,5,9>,
<197,9,2,1>,
<197,9,2,2>,
<197,9,2,6>,
<197,9,2,8>,
<197,9,2,9>,
<197,10,2,1>,
<197,10,2,2>,
<197,10,2,6>,
<197,10,2,8>,
<197,10,2,9>,
<198,11,8,2>,
<198,11,8,3>,
<198,11,8,4>,
<198,11,8,5>,
<198,11,8,8>,
<198,11,8,9>,
<198,12,8,2>,
<198,12,8,3>,
<198,12,8,4>,
<198,12,8,5>,
<198,12,8,8>,
<198,12,8,9>,
<199,13,4,1>,
<199,13,4,5>,
<199,13,4,6>,
<199,13,4,7>,
<199,13,4,8>,
<199,13,4,9>,
<199,14,4,1>,
<199,14,4,5>,
<199,14,4,6>,
<199,14,4,7>,
<199,14,4,8>,
<199,14,4,9>,
<200,15,4,2>,
<200,15,4,3>,
<200,15,4,8>,
<200,15,4,9>,
<201,1,9,1>,
<201,1,9,2>,
<201,1,9,3>,
<201,1,9,4>,
<201,1,9,5>,
<201,1,9,6>,
<201,1,9,7>,
<201,1,9,8>,
<201,2,9,1>,
<201,2,9,2>,
<201,2,9,3>,
<201,2,9,4>,
<201,2,9,5>,
<201,2,9,6>,
<201,2,9,7>,
<201,2,9,8>,
<202,3,7,2>,
<202,3,7,3>,
<202,3,7,4>,
<202,3,7,5>,
<202,3,7,8>,
<202,3,7,9>,
<202,4,7,2>,
<202,4,7,3>,
<202,4,7,4>,
<202,4,7,5>,
<202,4,7,8>,
<202,4,7,9>,
<203,5,10,1>,
<203,5,10,2>,
<203,5,10,3>,
<203,5,10,9>,
<203,6,10,1>,
<203,6,10,2>,
<203,6,10,3>,
<203,6,10,9>,
<206,11,7,2>,
<206,11,7,3>,
<206,11,7,4>,
<206,11,7,5>,
<206,11,7,8>,
<206,11,7,9>,
<206,12,7,2>,
<206,12,7,3>,
<206,12,7,4>,
<206,12,7,5>,
<206,12,7,8>,
<206,12,7,9>,
<207,13,7,1>,
<207,13,7,5>,
<207,13,7,6>,
<207,13,7,7>,
<207,13,7,8>,
<207,13,7,9>,
<207,14,7,1>,
<207,14,7,5>,
<207,14,7,6>,
<207,14,7,7>,
<207,14,7,8>,
<207,14,7,9>,
<208,15,7,2>,
<208,15,7,3>,
<208,15,7,8>,
<208,15,7,9>,
<209,1,5,1>,
<209,1,5,2>,
<209,1,5,3>,
<209,1,5,4>,
<209,1,5,5>,
<209,1,5,6>,
<209,1,5,7>,
<209,1,5,8>,
<209,2,5,1>,
<209,2,5,2>,
<209,2,5,3>,
<209,2,5,4>,
<209,2,5,5>,
<209,2,5,6>,
<209,2,5,7>,
<209,2,5,8>,
<210,3,5,2>,
<210,3,5,3>,
<210,3,5,4>,
<210,3,5,5>,
<210,3,5,8>,
<210,3,5,9>,
<210,4,5,2>,
<210,4,5,3>,
<210,4,5,4>,
<210,4,5,5>,
<210,4,5,8>,
<210,4,5,9>,
<211,5,6,1>,
<211,5,6,2>,
<211,5,6,3>,
<211,5,6,9>,
<211,6,6,1>,
<211,6,6,2>,
<211,6,6,3>,
<211,6,6,9>,
<212,7,8,8>,
<212,7,8,9>,
<212,8,8,8>,
<212,8,8,9>,
<213,9,6,1>,
<213,9,6,2>,
<213,9,6,6>,
<213,9,6,8>,
<213,9,6,9>,
<213,10,6,1>,
<213,10,6,2>,
<213,10,6,6>,
<213,10,6,8>,
<213,10,6,9>,
<214,11,7,2>,
<214,11,7,3>,
<214,11,7,4>,
<214,11,7,5>,
<214,11,7,8>,
<214,11,7,9>,
<214,12,7,2>,
<214,12,7,3>,
<214,12,7,4>,
<214,12,7,5>,
<214,12,7,8>,
<214,12,7,9>,
<215,13,8,1>,
<215,13,8,5>,
<215,13,8,6>,
<215,13,8,7>,
<215,13,8,8>,
<215,13,8,9>,
<215,14,8,1>,
<215,14,8,5>,
<215,14,8,6>,
<215,14,8,7>,
<215,14,8,8>,
<215,14,8,9>,
<216,15,3,2>,
<216,15,3,3>,
<216,15,3,8>,
<216,15,3,9>,
<217,1,3,1>,
<217,1,3,2>,
<217,1,3,3>,
<217,1,3,4>,
<217,1,3,5>,
<217,1,3,6>,
<217,1,3,7>,
<217,1,3,8>,
<217,2,3,1>,
<217,2,3,2>,
<217,2,3,3>,
<217,2,3,4>,
<217,2,3,5>,
<217,2,3,6>,
<217,2,3,7>,
<217,2,3,8>,
<219,5,10,1>,
<219,5,10,2>,
<219,5,10,3>,
<219,5,10,9>,
<219,6,10,1>,
<219,6,10,2>,
<219,6,10,3>,
<219,6,10,9>,
<224,15,8,2>,
<224,15,8,3>,
<224,15,8,8>,
<224,15,8,9>,
<225,1,5,1>,
<225,1,5,2>,
<225,1,5,3>,
<225,1,5,4>,
<225,1,5,5>,
<225,1,5,6>,
<225,1,5,7>,
<225,1,5,8>,
<225,2,5,1>,
<225,2,5,2>,
<225,2,5,3>,
<225,2,5,4>,
<225,2,5,5>,
<225,2,5,6>,
<225,2,5,7>,
<225,2,5,8>,
<226,3,9,2>,
<226,3,9,3>,
<226,3,9,4>,
<226,3,9,5>,
<226,3,9,8>,
<226,3,9,9>,
<226,4,9,2>,
<226,4,9,3>,
<226,4,9,4>,
<226,4,9,5>,
<226,4,9,8>,
<226,4,9,9>,
<227,5,3,1>,
<227,5,3,2>,
<227,5,3,3>,
<227,5,3,9>,
<227,6,3,1>,
<227,6,3,2>,
<227,6,3,3>,
<227,6,3,9>,
<228,7,7,8>,
<228,7,7,9>,
<228,8,7,8>,
<228,8,7,9>,
<229,9,5,1>,
<229,9,5,2>,
<229,9,5,6>,
<229,9,5,8>,
<229,9,5,9>,
<229,10,5,1>,
<229,10,5,2>,
<229,10,5,6>,
<229,10,5,8>,
<229,10,5,9>,
<230,11,1,2>,
<230,11,1,3>,
<230,11,1,4>,
<230,11,1,5>,
<230,11,1,8>,
<230,11,1,9>,
<230,12,1,2>,
<230,12,1,3>,
<230,12,1,4>,
<230,12,1,5>,
<230,12,1,8>,
<230,12,1,9>,
<231,13,7,1>,
<231,13,7,5>,
<231,13,7,6>,
<231,13,7,7>,
<231,13,7,8>,
<231,13,7,9>,
<231,14,7,1>,
<231,14,7,5>,
<231,14,7,6>,
<231,14,7,7>,
<231,14,7,8>,
<231,14,7,9>,
<232,15,8,2>,
<232,15,8,3>,
<232,15,8,8>,
<232,15,8,9>,
<233,1,4,1>,
<233,1,4,2>,
<233,1,4,3>,
<233,1,4,4>,
<233,1,4,5>,
<233,1,4,6>,
<233,1,4,7>,
<233,1,4,8>,
<233,2,4,1>,
<233,2,4,2>,
<233,2,4,3>,
<233,2,4,4>,
<233,2,4,5>,
<233,2,4,6>,
<233,2,4,7>,
<233,2,4,8>,
<238,11,2,2>,
<238,11,2,3>,
<238,11,2,4>,
<238,11,2,5>,
<238,11,2,8>,
<238,11,2,9>,
<238,12,2,2>,
<238,12,2,3>,
<238,12,2,4>,
<238,12,2,5>,
<238,12,2,8>,
<238,12,2,9>,
<239,13,10,1>,
<239,13,10,5>,
<239,13,10,6>,
<239,13,10,7>,
<239,13,10,8>,
<239,13,10,9>,
<239,14,10,1>,
<239,14,10,5>,
<239,14,10,6>,
<239,14,10,7>,
<239,14,10,8>,
<239,14,10,9>,
<240,15,8,2>,
<240,15,8,3>,
<240,15,8,8>,
<240,15,8,9>,
<241,1,5,1>,
<241,1,5,2>,
<241,1,5,3>,
<241,1,5,4>,
<241,1,5,5>,
<241,1,5,6>,
<241,1,5,7>,
<241,1,5,8>,
<241,2,5,1>,
<241,2,5,2>,
<241,2,5,3>,
<241,2,5,4>,
<241,2,5,5>,
<241,2,5,6>,
<241,2,5,7>,
<241,2,5,8>,
<242,3,5,2>,
<242,3,5,3>,
<242,3,5,4>,
<242,3,5,5>,
<242,3,5,8>,
<242,3,5,9>,
<242,4,5,2>,
<242,4,5,3>,
<242,4,5,4>,
<242,4,5,5>,
<242,4,5,8>,
<242,4,5,9>,
<243,5,6,1>,
<243,5,6,2>,
<243,5,6,3>,
<243,5,6,9>,
<243,6,6,1>,
<243,6,6,2>,
<243,6,6,3>,
<243,6,6,9>,
<244,7,4,8>,
<244,7,4,9>,
<244,8,4,8>,
<244,8,4,9>,
<245,9,4,1>,
<245,9,4,2>,
<245,9,4,6>,
<245,9,4,8>,
<245,9,4,9>,
<245,10,4,1>,
<245,10,4,2>,
<245,10,4,6>,
<245,10,4,8>,
<245,10,4,9>,
<246,11,6,2>,
<246,11,6,3>,
<246,11,6,4>,
<246,11,6,5>,
<246,11,6,8>,
<246,11,6,9>,
<246,12,6,2>,
<246,12,6,3>,
<246,12,6,4>,
<246,12,6,5>,
<246,12,6,8>,
<246,12,6,9>,
<247,13,5,1>,
<247,13,5,5>,
<247,13,5,6>,
<247,13,5,7>,
<247,13,5,8>,
<247,13,5,9>,
<247,14,5,1>,
<247,14,5,5>,
<247,14,5,6>,
<247,14,5,7>,
<247,14,5,8>,
<247,14,5,9>,
<248,15,1,2>,
<248,15,1,3>,
<248,15,1,8>,
<248,15,1,9>,
<249,1,4,1>,
<249,1,4,2>,
<249,1,4,3>,
<249,1,4,4>,
<249,1,4,5>,
<249,1,4,6>,
<249,1,4,7>,
<249,1,4,8>,
<249,2,4,1>,
<249,2,4,2>,
<249,2,4,3>,
<249,2,4,4>,
<249,2,4,5>,
<249,2,4,6>,
<249,2,4,7>,
<249,2,4,8>,
<250,3,8,2>,
<250,3,8,3>,
<250,3,8,4>,
<250,3,8,5>,
<250,3,8,8>,
<250,3,8,9>,
<250,4,8,2>,
<250,4,8,3>,
<250,4,8,4>,
<250,4,8,5>,
<250,4,8,8>,
<250,4,8,9>,
<251,5,6,1>,
<251,5,6,2>,
<251,5,6,3>,
<251,5,6,9>,
<251,6,6,1>,
<251,6,6,2>,
<251,6,6,3>,
<251,6,6,9>,
<253,9,8,1>,
<253,9,8,2>,
<253,9,8,6>,
<253,9,8,8>,
<253,9,8,9>,
<253,10,8,1>,
<253,10,8,2>,
<253,10,8,6>,
<253,10,8,8>,
<253,10,8,9>,
<254,11,5,2>,
<254,11,5,3>,
<254,11,5,4>,
<254,11,5,5>,
<254,11,5,8>,
<254,11,5,9>,
<254,12,5,2>,
<254,12,5,3>,
<254,12,5,4>,
<254,12,5,5>,
<254,12,5,8>,
<254,12,5,9>,
<255,13,7,1>,
<255,13,7,5>,
<255,13,7,6>,
<255,13,7,7>,
<255,13,7,8>,
<255,13,7,9>,
<255,14,7,1>,
<255,14,7,5>,
<255,14,7,6>,
<255,14,7,7>,
<255,14,7,8>,
<255,14,7,9>,
<256,15,6,2>,
<256,15,6,3>,
<256,15,6,8>,
<256,15,6,9>,
<257,1,5,1>,
<257,1,5,2>,
<257,1,5,3>,
<257,1,5,4>,
<257,1,5,5>,
<257,1,5,6>,
<257,1,5,7>,
<257,1,5,8>,
<257,2,5,1>,
<257,2,5,2>,
<257,2,5,3>,
<257,2,5,4>,
<257,2,5,5>,
<257,2,5,6>,
<257,2,5,7>,
<257,2,5,8>,
<258,3,4,2>,
<258,3,4,3>,
<258,3,4,4>,
<258,3,4,5>,
<258,3,4,8>,
<258,3,4,9>,
<258,4,4,2>,
<258,4,4,3>,
<258,4,4,4>,
<258,4,4,5>,
<258,4,4,8>,
<258,4,4,9>,
<259,5,9,1>,
<259,5,9,2>,
<259,5,9,3>,
<259,5,9,9>,
<259,6,9,1>,
<259,6,9,2>,
<259,6,9,3>,
<259,6,9,9>,
<260,7,10,8>,
<260,7,10,9>,
<260,8,10,8>,
<260,8,10,9>,
<261,9,10,1>,
<261,9,10,2>,
<261,9,10,6>,
<261,9,10,8>,
<261,9,10,9>,
<261,10,10,1>,
<261,10,10,2>,
<261,10,10,6>,
<261,10,10,8>,
<261,10,10,9>,
<262,11,5,2>,
<262,11,5,3>,
<262,11,5,4>,
<262,11,5,5>,
<262,11,5,8>,
<262,11,5,9>,
<262,12,5,2>,
<262,12,5,3>,
<262,12,5,4>,
<262,12,5,5>,
<262,12,5,8>,
<262,12,5,9>,
<263,13,5,1>,
<263,13,5,5>,
<263,13,5,6>,
<263,13,5,7>,
<263,13,5,8>,
<263,13,5,9>,
<263,14,5,1>,
<263,14,5,5>,
<263,14,5,6>,
<263,14,5,7>,
<263,14,5,8>,
<263,14,5,9>,
<264,15,3,2>,
<264,15,3,3>,
<264,15,3,8>,
<264,15,3,9>,
<265,1,6,1>,
<265,1,6,2>,
<265,1,6,3>,
<265,1,6,4>,
<265,1,6,5>,
<265,1,6,6>,
<265,1,6,7>,
<265,1,6,8>,
<265,2,6,1>,
<265,2,6,2>,
<265,2,6,3>,
<265,2,6,4>,
<265,2,6,5>,
<265,2,6,6>,
<265,2,6,7>,
<265,2,6,8>,
<266,3,2,2>,
<266,3,2,3>,
<266,3,2,4>,
<266,3,2,5>,
<266,3,2,8>,
<266,3,2,9>,
<266,4,2,2>,
<266,4,2,3>,
<266,4,2,4>,
<266,4,2,5>,
<266,4,2,8>,
<266,4,2,9>,
<272,15,8,2>,
<272,15,8,3>,
<272,15,8,8>,
<272,15,8,9>,
<273,1,7,1>,
<273,1,7,2>,
<273,1,7,3>,
<273,1,7,4>,
<273,1,7,5>,
<273,1,7,6>,
<273,1,7,7>,
<273,1,7,8>,
<273,2,7,1>,
<273,2,7,2>,
<273,2,7,3>,
<273,2,7,4>,
<273,2,7,5>,
<273,2,7,6>,
<273,2,7,7>,
<273,2,7,8>,
<274,3,9,2>,
<274,3,9,3>,
<274,3,9,4>,
<274,3,9,5>,
<274,3,9,8>,
<274,3,9,9>,
<274,4,9,2>,
<274,4,9,3>,
<274,4,9,4>,
<274,4,9,5>,
<274,4,9,8>,
<274,4,9,9>,
<275,5,4,1>,
<275,5,4,2>,
<275,5,4,3>,
<275,5,4,9>,
<275,6,4,1>,
<275,6,4,2>,
<275,6,4,3>,
<275,6,4,9>,
<276,7,2,8>,
<276,7,2,9>,
<276,8,2,8>,
<276,8,2,9>,
<277,9,4,1>,
<277,9,4,2>,
<277,9,4,6>,
<277,9,4,8>,
<277,9,4,9>,
<277,10,4,1>,
<277,10,4,2>,
<277,10,4,6>,
<277,10,4,8>,
<277,10,4,9>,
<278,11,4,2>,
<278,11,4,3>,
<278,11,4,4>,
<278,11,4,5>,
<278,11,4,8>,
<278,11,4,9>,
<278,12,4,2>,
<278,12,4,3>,
<278,12,4,4>,
<278,12,4,5>,
<278,12,4,8>,
<278,12,4,9>,
<279,13,3,1>,
<279,13,3,5>,
<279,13,3,6>,
<279,13,3,7>,
<279,13,3,8>,
<279,13,3,9>,
<279,14,3,1>,
<279,14,3,5>,
<279,14,3,6>,
<279,14,3,7>,
<279,14,3,8>,
<279,14,3,9>,
<280,15,5,2>,
<280,15,5,3>,
<280,15,5,8>,
<280,15,5,9>,
<281,1,1,1>,
<281,1,1,2>,
<281,1,1,3>,
<281,1,1,4>,
<281,1,1,5>,
<281,1,1,6>,
<281,1,1,7>,
<281,1,1,8>,
<281,2,1,1>,
<281,2,1,2>,
<281,2,1,3>,
<281,2,1,4>,
<281,2,1,5>,
<281,2,1,6>,
<281,2,1,7>,
<281,2,1,8>,
<283,5,4,1>,
<283,5,4,2>,
<283,5,4,3>,
<283,5,4,9>,
<283,6,4,1>,
<283,6,4,2>,
<283,6,4,3>,
<283,6,4,9>,
<284,7,9,8>,
<284,7,9,9>,
<284,8,9,8>,
<284,8,9,9>,
<285,9,5,1>,
<285,9,5,2>,
<285,9,5,6>,
<285,9,5,8>,
<285,9,5,9>,
<285,10,5,1>,
<285,10,5,2>,
<285,10,5,6>,
<285,10,5,8>,
<285,10,5,9>,
<286,11,9,2>,
<286,11,9,3>,
<286,11,9,4>,
<286,11,9,5>,
<286,11,9,8>,
<286,11,9,9>,
<286,12,9,2>,
<286,12,9,3>,
<286,12,9,4>,
<286,12,9,5>,
<286,12,9,8>,
<286,12,9,9>,
<287,13,10,1>,
<287,13,10,5>,
<287,13,10,6>,
<287,13,10,7>,
<287,13,10,8>,
<287,13,10,9>,
<287,14,10,1>,
<287,14,10,5>,
<287,14,10,6>,
<287,14,10,7>,
<287,14,10,8>,
<287,14,10,9>,
<288,15,5,2>,
<288,15,5,3>,
<288,15,5,8>,
<288,15,5,9>,
<289,1,3,1>,
<289,1,3,2>,
<289,1,3,3>,
<289,1,3,4>,
<289,1,3,5>,
<289,1,3,6>,
<289,1,3,7>,
<289,1,3,8>,
<289,2,3,1>,
<289,2,3,2>,
<289,2,3,3>,
