<197,2,10,5>,
<197,2,10,8>,
<200,7,3,1>,
<200,7,3,3>,
<200,7,3,4>,
<200,7,3,7>,
<205,3,4,2>,
<205,3,4,3>,
<205,3,4,7>,
<205,4,4,2>,
<205,4,4,3>,
<205,4,4,7>,
<207,7,10,1>,
<207,7,10,3>,
<207,7,10,4>,
<207,7,10,7>,
<209,10,2,1>,
<209,10,2,2>,
<209,10,2,3>,
<209,10,2,4>,
<209,10,2,6>,
<209,11,2,1>,
<209,11,2,2>,
<209,11,2,3>,
<209,11,2,4>,
<209,11,2,6>,
<211,1,9,1>,
<211,1,9,5>,
<211,1,9,8>,
<211,2,9,1>,
<211,2,9,5>,
<211,2,9,8>,
<212,3,3,2>,
<212,3,3,3>,
<212,3,3,7>,
<212,4,3,2>,
<212,4,3,3>,
<212,4,3,7>,
<213,5,7,2>,
<213,5,7,3>,
<213,5,7,5>,
<213,5,7,6>,
<213,5,7,7>,
<213,5,7,8>,
<213,6,7,2>,
<213,6,7,3>,
<213,6,7,5>,
<213,6,7,6>,
<213,6,7,7>,
<213,6,7,8>,
<214,7,10,1>,
<214,7,10,3>,
<214,7,10,4>,
<214,7,10,7>,
<215,8,4,2>,
<215,8,4,3>,
<215,8,4,5>,
<215,8,4,7>,
<215,8,4,8>,
<215,9,4,2>,
<215,9,4,3>,
<215,9,4,5>,
<215,9,4,7>,
<215,9,4,8>,
<216,10,10,1>,
<216,10,10,2>,
<216,10,10,3>,
<216,10,10,4>,
<216,10,10,6>,
<216,11,10,1>,
<216,11,10,2>,
<216,11,10,3>,
<216,11,10,4>,
<216,11,10,6>,
<217,12,6,1>,
<217,12,6,3>,
<217,12,6,4>,
<217,12,6,6>,
<217,12,6,8>,
<217,13,6,1>,
<217,13,6,3>,
<217,13,6,4>,
<217,13,6,6>,
<217,13,6,8>,
<218,1,9,1>,
<218,1,9,5>,
<218,1,9,8>,
<218,2,9,1>,
<218,2,9,5>,
<218,2,9,8>,
<221,7,6,1>,
<221,7,6,3>,
<221,7,6,4>,
<221,7,6,7>,
<222,8,9,2>,
<222,8,9,3>,
<222,8,9,5>,
<222,8,9,7>,
<222,8,9,8>,
<222,9,9,2>,
<222,9,9,3>,
<222,9,9,5>,
<222,9,9,7>,
<222,9,9,8>,
<223,10,1,1>,
<223,10,1,2>,
<223,10,1,3>,
<223,10,1,4>,
<223,10,1,6>,
<223,11,1,1>,
<223,11,1,2>,
<223,11,1,3>,
<223,11,1,4>,
<223,11,1,6>,
<225,1,7,1>,
<225,1,7,5>,
<225,1,7,8>,
<225,2,7,1>,
<225,2,7,5>,
<225,2,7,8>,
<227,5,2,2>,
<227,5,2,3>,
<227,5,2,5>,
<227,5,2,6>,
<227,5,2,7>,
<227,5,2,8>,
<227,6,2,2>,
<227,6,2,3>,
<227,6,2,5>,
<227,6,2,6>,
<227,6,2,7>,
<227,6,2,8>,
<228,7,8,1>,
<228,7,8,3>,
<228,7,8,4>,
<228,7,8,7>,
<229,8,10,2>,
<229,8,10,3>,
<229,8,10,5>,
<229,8,10,7>,
<229,8,10,8>,
<229,9,10,2>,
<229,9,10,3>,
<229,9,10,5>,
<229,9,10,7>,
<229,9,10,8>,
<232,1,4,1>,
<232,1,4,5>,
<232,1,4,8>,
<232,2,4,1>,
<232,2,4,5>,
<232,2,4,8>,
<233,3,4,2>,
<233,3,4,3>,
<233,3,4,7>,
<233,4,4,2>,
<233,4,4,3>,
<233,4,4,7>,
<234,5,2,2>,
<234,5,2,3>,
<234,5,2,5>,
<234,5,2,6>,
<234,5,2,7>,
<234,5,2,8>,
<234,6,2,2>,
<234,6,2,3>,
<234,6,2,5>,
<234,6,2,6>,
<234,6,2,7>,
<234,6,2,8>,
<235,7,3,1>,
<235,7,3,3>,
<235,7,3,4>,
<235,7,3,7>,
<236,8,7,2>,
<236,8,7,3>,
<236,8,7,5>,
<236,8,7,7>,
<236,8,7,8>,
<236,9,7,2>,
<236,9,7,3>,
<236,9,7,5>,
<236,9,7,7>,
<236,9,7,8>,
<237,10,8,1>,
<237,10,8,2>,
<237,10,8,3>,
<237,10,8,4>,
<237,10,8,6>,
<237,11,8,1>,
<237,11,8,2>,
<237,11,8,3>,
<237,11,8,4>,
<237,11,8,6>,
<238,12,9,1>,
<238,12,9,3>,
<238,12,9,4>,
<238,12,9,6>,
<238,12,9,8>,
<238,13,9,1>,
<238,13,9,3>,
<238,13,9,4>,
<238,13,9,6>,
<238,13,9,8>,
<239,1,8,1>,
<239,1,8,5>,
<239,1,8,8>,
<239,2,8,1>,
<239,2,8,5>,
<239,2,8,8>,
<241,5,2,2>,
<241,5,2,3>,
<241,5,2,5>,
<241,5,2,6>,
<241,5,2,7>,
<241,5,2,8>,
<241,6,2,2>,
<241,6,2,3>,
<241,6,2,5>,
<241,6,2,6>,
<241,6,2,7>,
<241,6,2,8>,
<242,7,2,1>,
<242,7,2,3>,
<242,7,2,4>,
<242,7,2,7>,
<243,8,6,2>,
<243,8,6,3>,
<243,8,6,5>,
<243,8,6,7>,
<243,8,6,8>,
<243,9,6,2>,
<243,9,6,3>,
<243,9,6,5>,
<243,9,6,7>,
<243,9,6,8>,
<244,10,6,1>,
<244,10,6,2>,
<244,10,6,3>,
<244,10,6,4>,
<244,10,6,6>,
<244,11,6,1>,
<244,11,6,2>,
<244,11,6,3>,
<244,11,6,4>,
<244,11,6,6>,
<245,12,3,1>,
<245,12,3,3>,
<245,12,3,4>,
<245,12,3,6>,
<245,12,3,8>,
<245,13,3,1>,
<245,13,3,3>,
<245,13,3,4>,
<245,13,3,6>,
<245,13,3,8>,
<246,1,5,1>,
<246,1,5,5>,
<246,1,5,8>,
<246,2,5,1>,
<246,2,5,5>,
<246,2,5,8>,
<248,5,6,2>,
<248,5,6,3>,
<248,5,6,5>,
<248,5,6,6>,
<248,5,6,7>,
<248,5,6,8>,
<248,6,6,2>,
<248,6,6,3>,
<248,6,6,5>,
<248,6,6,6>,
<248,6,6,7>,
<248,6,6,8>,
<249,7,9,1>,
<249,7,9,3>,
<249,7,9,4>,
<249,7,9,7>,
<252,12,8,1>,
<252,12,8,3>,
<252,12,8,4>,
<252,12,8,6>,
<252,12,8,8>,
<252,13,8,1>,
<252,13,8,3>,
<252,13,8,4>,
<252,13,8,6>,
<252,13,8,8>,
<253,1,7,1>,
<253,1,7,5>,
<253,1,7,8>,
<253,2,7,1>,
<253,2,7,5>,
<253,2,7,8>,
<254,3,9,2>,
<254,3,9,3>,
<254,3,9,7>,
<254,4,9,2>,
<254,4,9,3>,
<254,4,9,7>,
<255,5,1,2>,
<255,5,1,3>,
<255,5,1,5>,
<255,5,1,6>,
<255,5,1,7>,
<255,5,1,8>,
<255,6,1,2>,
<255,6,1,3>,
<255,6,1,5>,
<255,6,1,6>,
<255,6,1,7>,
<255,6,1,8>,
<256,7,1,1>,
<256,7,1,3>,
<256,7,1,4>,
<256,7,1,7>,
<257,8,8,2>,
<257,8,8,3>,
<257,8,8,5>,
<257,8,8,7>,
<257,8,8,8>,
<257,9,8,2>,
<257,9,8,3>,
<257,9,8,5>,
<257,9,8,7>,
<257,9,8,8>,
<258,10,6,1>,
<258,10,6,2>,
<258,10,6,3>,
<258,10,6,4>,
<258,10,6,6>,
<258,11,6,1>,
<258,11,6,2>,
<258,11,6,3>,
<258,11,6,4>,
<258,11,6,6>,
<259,12,3,1>,
<259,12,3,3>,
<259,12,3,4>,
<259,12,3,6>,
<259,12,3,8>,
<259,13,3,1>,
<259,13,3,3>,
<259,13,3,4>,
<259,13,3,6>,
<259,13,3,8>,
<260,1,2,1>,
<260,1,2,5>,
<260,1,2,8>,
<260,2,2,1>,
<260,2,2,5>,
<260,2,2,8>,
<261,3,9,2>,
<261,3,9,3>,
<261,3,9,7>,
<261,4,9,2>,
<261,4,9,3>,
<261,4,9,7>,
<264,8,5,2>,
<264,8,5,3>,
<264,8,5,5>,
<264,8,5,7>,
<264,8,5,8>,
<264,9,5,2>,
<264,9,5,3>,
<264,9,5,5>,
<264,9,5,7>,
<264,9,5,8>,
<266,12,4,1>,
<266,12,4,3>,
<266,12,4,4>,
<266,12,4,6>,
<266,12,4,8>,
<266,13,4,1>,
<266,13,4,3>,
<266,13,4,4>,
<266,13,4,6>,
<266,13,4,8>,
<267,1,4,1>,
<267,1,4,5>,
<267,1,4,8>,
<267,2,4,1>,
<267,2,4,5>,
<267,2,4,8>,
<268,3,6,2>,
<268,3,6,3>,
<268,3,6,7>,
<268,4,6,2>,
<268,4,6,3>,
<268,4,6,7>,
<270,7,10,1>,
<270,7,10,3>,
<270,7,10,4>,
<270,7,10,7>,
<271,8,6,2>,
<271,8,6,3>,
<271,8,6,5>,
<271,8,6,7>,
<271,8,6,8>,
<271,9,6,2>,
<271,9,6,3>,
<271,9,6,5>,
<271,9,6,7>,
<271,9,6,8>,
<274,1,6,1>,
<274,1,6,5>,
<274,1,6,8>,
<274,2,6,1>,
<274,2,6,5>,
<274,2,6,8>,
<275,3,2,2>,
<275,3,2,3>,
<275,3,2,7>,
<275,4,2,2>,
<275,4,2,3>,
<275,4,2,7>,
<276,5,9,2>,
<276,5,9,3>,
<276,5,9,5>,
<276,5,9,6>,
<276,5,9,7>,
<276,5,9,8>,
<276,6,9,2>,
<276,6,9,3>,
<276,6,9,5>,
<276,6,9,6>,
<276,6,9,7>,
<276,6,9,8>,
<277,7,7,1>,
<277,7,7,3>,
<277,7,7,4>,
<277,7,7,7>,
<278,8,4,2>,
<278,8,4,3>,
<278,8,4,5>,
<278,8,4,7>,
<278,8,4,8>,
<278,9,4,2>,
<278,9,4,3>,
<278,9,4,5>,
<278,9,4,7>,
<278,9,4,8>,
<279,10,2,1>,
<279,10,2,2>,
<279,10,2,3>,
<279,10,2,4>,
<279,10,2,6>,
<279,11,2,1>,
<279,11,2,2>,
<279,11,2,3>,
<279,11,2,4>,
<279,11,2,6>,
<280,12,8,1>,
<280,12,8,3>,
<280,12,8,4>,
<280,12,8,6>,
<280,12,8,8>,
<280,13,8,1>,
<280,13,8,3>,
<280,13,8,4>,
<280,13,8,6>,
<280,13,8,8>,
<281,1,5,1>,
<281,1,5,5>,
<281,1,5,8>,
<281,2,5,1>,
<281,2,5,5>,
<281,2,5,8>,
<282,3,3,2>,
<282,3,3,3>,
<282,3,3,7>,
<282,4,3,2>,
<282,4,3,3>,
<282,4,3,7>,
<284,7,10,1>,
<284,7,10,3>,
<284,7,10,4>,
<284,7,10,7>,
<286,10,3,1>,
<286,10,3,2>,
<286,10,3,3>,
<286,10,3,4>,
<286,10,3,6>,
<286,11,3,1>,
<286,11,3,2>,
<286,11,3,3>,
<286,11,3,4>,
<286,11,3,6>,
<290,5,6,2>,
<290,5,6,3>,
<290,5,6,5>,
<290,5,6,6>,
<290,5,6,7>,
<290,5,6,8>,
<290,6,6,2>,
<290,6,6,3>,
<290,6,6,5>,
<290,6,6,6>,
<290,6,6,7>,
<290,6,6,8>,
<293,10,7,1>,
<293,10,7,2>,
<293,10,7,3>,
<293,10,7,4>,
<293,10,7,6>,
<293,11,7,1>,
<293,11,7,2>,
<293,11,7,3>,
<293,11,7,4>,
<293,11,7,6>,
<295,1,9,1>,
<295,1,9,5>,
<295,1,9,8>,
<295,2,9,1>,
<295,2,9,5>,
<295,2,9,8>,
<296,3,4,2>,
<296,3,4,3>,
<296,3,4,7>,
<296,4,4,2>,
<296,4,4,3>,
<296,4,4,7>,
<297,5,7,2>,
<297,5,7,3>,
<297,5,7,5>,
<297,5,7,6>,
<297,5,7,7>,
<297,5,7,8>,
<297,6,7,2>,
<297,6,7,3>,
<297,6,7,5>,
<297,6,7,6>,
<297,6,7,7>,
<297,6,7,8>,
<298,7,4,1>,
<298,7,4,3>,
<298,7,4,4>,
<298,7,4,7>,
<299,8,6,2>,
<299,8,6,3>,
<299,8,6,5>,
<299,8,6,7>,
<299,8,6,8>,
<299,9,6,2>,
<299,9,6,3>,
<299,9,6,5>,
<299,9,6,7>,
<299,9,6,8>,
<300,10,6,1>,
<300,10,6,2>,
<300,10,6,3>,
<300,10,6,4>,
<300,10,6,6>,
<300,11,6,1>,
<300,11,6,2>,
<300,11,6,3>,
<300,11,6,4>,
<300,11,6,6>,
<301,12,9,1>,
<301,12,9,3>,
<301,12,9,4>,
<301,12,9,6>,
<301,12,9,8>,
<301,13,9,1>,
<301,13,9,3>,
<301,13,9,4>,
<301,13,9,6>,
<301,13,9,8>,
<302,1,4,1>,
<302,1,4,5>,
<302,1,4,8>,
<302,2,4,1>,
<302,2,4,5>,
<302,2,4,8>,
<303,3,2,2>,
<303,3,2,3>,
<303,3,2,7>,
<303,4,2,2>,
<303,4,2,3>,
<303,4,2,7>,
<305,7,9,1>,
<305,7,9,3>,
<305,7,9,4>,
<305,7,9,7>,
<306,8,8,2>,
<306,8,8,3>,
<306,8,8,5>,
<306,8,8,7>,
<306,8,8,8>,
<306,9,8,2>,
<306,9,8,3>,
<306,9,8,5>,
<306,9,8,7>,
<306,9,8,8>,
<307,10,8,1>,
<307,10,8,2>,
<307,10,8,3>,
<307,10,8,4>,
<307,10,8,6>,
<307,11,8,1>,
<307,11,8,2>,
<307,11,8,3>,
<307,11,8,4>,
<307,11,8,6>,
<308,12,7,1>,
<308,12,7,3>,
<308,12,7,4>,
<308,12,7,6>,
<308,12,7,8>,
<308,13,7,1>,
<308,13,7,3>,
<308,13,7,4>,
<308,13,7,6>,
<308,13,7,8>,
<310,3,5,2>,
<310,3,5,3>,
<310,3,5,7>,
<310,4,5,2>,
<310,4,5,3>,
<310,4,5,7>,
<312,7,5,1>,
<312,7,5,3>,
<312,7,5,4>,
<312,7,5,7>,
<314,10,10,1>,
<314,10,10,2>,
<314,10,10,3>,
<314,10,10,4>,
<314,10,10,6>,
<314,11,10,1>,
<314,11,10,2>,
<314,11,10,3>,
<314,11,10,4>,
<314,11,10,6>
 };
