<187,11,8,7>,
<187,11,8,9>,
<187,12,8,2>,
<187,12,8,3>,
<187,12,8,5>,
<187,12,8,6>,
<187,12,8,7>,
<187,12,8,9>,
<188,13,4,3>,
<188,13,4,4>,
<188,13,4,5>,
<188,13,4,6>,
<188,13,4,7>,
<188,13,4,8>,
<188,14,4,3>,
<188,14,4,4>,
<188,14,4,5>,
<188,14,4,6>,
<188,14,4,7>,
<188,14,4,8>,
<189,15,10,2>,
<189,15,10,4>,
<189,15,10,6>,
<189,15,10,8>,
<189,15,10,9>,
<190,1,5,1>,
<190,1,5,2>,
<190,1,5,3>,
<190,1,5,4>,
<190,1,5,5>,
<190,1,5,7>,
<190,1,5,9>,
<191,2,7,3>,
<191,2,7,7>,
<191,2,7,8>,
<191,3,7,3>,
<191,3,7,7>,
<191,3,7,8>,
<192,4,4,1>,
<192,4,4,2>,
<192,4,4,3>,
<192,4,4,5>,
<192,4,4,6>,
<192,4,4,7>,
<192,4,4,8>,
<192,5,4,1>,
<192,5,4,2>,
<192,5,4,3>,
<192,5,4,5>,
<192,5,4,6>,
<192,5,4,7>,
<192,5,4,8>,
<193,6,3,3>,
<193,6,3,7>,
<193,7,3,3>,
<193,7,3,7>,
<194,8,2,1>,
<194,8,2,3>,
<194,8,2,4>,
<194,8,2,7>,
<194,8,2,8>,
<194,9,2,1>,
<194,9,2,3>,
<194,9,2,4>,
<194,9,2,7>,
<194,9,2,8>,
<195,10,1,2>,
<195,10,1,4>,
<196,11,4,2>,
<196,11,4,3>,
<196,11,4,5>,
<196,11,4,6>,
<196,11,4,7>,
<196,11,4,9>,
<196,12,4,2>,
<196,12,4,3>,
<196,12,4,5>,
<196,12,4,6>,
<196,12,4,7>,
<196,12,4,9>,
<197,13,3,3>,
<197,13,3,4>,
<197,13,3,5>,
<197,13,3,6>,
<197,13,3,7>,
<197,13,3,8>,
<197,14,3,3>,
<197,14,3,4>,
<197,14,3,5>,
<197,14,3,6>,
<197,14,3,7>,
<197,14,3,8>,
<198,15,6,2>,
<198,15,6,4>,
<198,15,6,6>,
<198,15,6,8>,
<198,15,6,9>,
<199,1,3,1>,
<199,1,3,2>,
<199,1,3,3>,
<199,1,3,4>,
<199,1,3,5>,
<199,1,3,7>,
<199,1,3,9>,
<200,2,8,3>,
<200,2,8,7>,
<200,2,8,8>,
<200,3,8,3>,
<200,3,8,7>,
<200,3,8,8>,
<201,4,5,1>,
<201,4,5,2>,
<201,4,5,3>,
<201,4,5,5>,
<201,4,5,6>,
<201,4,5,7>,
<201,4,5,8>,
<201,5,5,1>,
<201,5,5,2>,
<201,5,5,3>,
<201,5,5,5>,
<201,5,5,6>,
<201,5,5,7>,
<201,5,5,8>,
<203,8,2,1>,
<203,8,2,3>,
<203,8,2,4>,
<203,8,2,7>,
<203,8,2,8>,
<203,9,2,1>,
<203,9,2,3>,
<203,9,2,4>,
<203,9,2,7>,
<203,9,2,8>,
<207,15,1,2>,
<207,15,1,4>,
<207,15,1,6>,
<207,15,1,8>,
<207,15,1,9>,
<208,1,2,1>,
<208,1,2,2>,
<208,1,2,3>,
<208,1,2,4>,
<208,1,2,5>,
<208,1,2,7>,
<208,1,2,9>,
<209,2,1,3>,
<209,2,1,7>,
<209,2,1,8>,
<209,3,1,3>,
<209,3,1,7>,
<209,3,1,8>,
<216,15,8,2>,
<216,15,8,4>,
<216,15,8,6>,
<216,15,8,8>,
<216,15,8,9>,
<217,1,7,1>,
<217,1,7,2>,
<217,1,7,3>,
<217,1,7,4>,
<217,1,7,5>,
<217,1,7,7>,
<217,1,7,9>,
<218,2,3,3>,
<218,2,3,7>,
<218,2,3,8>,
<218,3,3,3>,
<218,3,3,7>,
<218,3,3,8>,
<219,4,4,1>,
<219,4,4,2>,
<219,4,4,3>,
<219,4,4,5>,
<219,4,4,6>,
<219,4,4,7>,
<219,4,4,8>,
<219,5,4,1>,
<219,5,4,2>,
<219,5,4,3>,
<219,5,4,5>,
<219,5,4,6>,
<219,5,4,7>,
<219,5,4,8>,
<220,6,9,3>,
<220,6,9,7>,
<220,7,9,3>,
<220,7,9,7>,
<221,8,3,1>,
<221,8,3,3>,
<221,8,3,4>,
<221,8,3,7>,
<221,8,3,8>,
<221,9,3,1>,
<221,9,3,3>,
<221,9,3,4>,
<221,9,3,7>,
<221,9,3,8>,
<222,10,10,2>,
<222,10,10,4>,
<223,11,9,2>,
<223,11,9,3>,
<223,11,9,5>,
<223,11,9,6>,
<223,11,9,7>,
<223,11,9,9>,
<223,12,9,2>,
<223,12,9,3>,
<223,12,9,5>,
<223,12,9,6>,
<223,12,9,7>,
<223,12,9,9>,
<224,13,4,3>,
<224,13,4,4>,
<224,13,4,5>,
<224,13,4,6>,
<224,13,4,7>,
<224,13,4,8>,
<224,14,4,3>,
<224,14,4,4>,
<224,14,4,5>,
<224,14,4,6>,
<224,14,4,7>,
<224,14,4,8>,
<225,15,10,2>,
<225,15,10,4>,
<225,15,10,6>,
<225,15,10,8>,
<225,15,10,9>,
<226,1,6,1>,
<226,1,6,2>,
<226,1,6,3>,
<226,1,6,4>,
<226,1,6,5>,
<226,1,6,7>,
<226,1,6,9>,
<228,4,5,1>,
<228,4,5,2>,
<228,4,5,3>,
<228,4,5,5>,
<228,4,5,6>,
<228,4,5,7>,
<228,4,5,8>,
<228,5,5,1>,
<228,5,5,2>,
<228,5,5,3>,
<228,5,5,5>,
<228,5,5,6>,
<228,5,5,7>,
<228,5,5,8>,
<230,8,1,1>,
<230,8,1,3>,
<230,8,1,4>,
<230,8,1,7>,
<230,8,1,8>,
<230,9,1,1>,
<230,9,1,3>,
<230,9,1,4>,
<230,9,1,7>,
<230,9,1,8>,
<232,11,2,2>,
<232,11,2,3>,
<232,11,2,5>,
<232,11,2,6>,
<232,11,2,7>,
<232,11,2,9>,
<232,12,2,2>,
<232,12,2,3>,
<232,12,2,5>,
<232,12,2,6>,
<232,12,2,7>,
<232,12,2,9>,
<233,13,1,3>,
<233,13,1,4>,
<233,13,1,5>,
<233,13,1,6>,
<233,13,1,7>,
<233,13,1,8>,
<233,14,1,3>,
<233,14,1,4>,
<233,14,1,5>,
<233,14,1,6>,
<233,14,1,7>,
<233,14,1,8>,
<235,1,5,1>,
<235,1,5,2>,
<235,1,5,3>,
<235,1,5,4>,
<235,1,5,5>,
<235,1,5,7>,
<235,1,5,9>,
<237,4,5,1>,
<237,4,5,2>,
<237,4,5,3>,
<237,4,5,5>,
<237,4,5,6>,
<237,4,5,7>,
<237,4,5,8>,
<237,5,5,1>,
<237,5,5,2>,
<237,5,5,3>,
<237,5,5,5>,
<237,5,5,6>,
<237,5,5,7>,
<237,5,5,8>,
<239,8,7,1>,
<239,8,7,3>,
<239,8,7,4>,
<239,8,7,7>,
<239,8,7,8>,
<239,9,7,1>,
<239,9,7,3>,
<239,9,7,4>,
<239,9,7,7>,
<239,9,7,8>,
<242,13,7,3>,
<242,13,7,4>,
<242,13,7,5>,
<242,13,7,6>,
<242,13,7,7>,
<242,13,7,8>,
<242,14,7,3>,
<242,14,7,4>,
<242,14,7,5>,
<242,14,7,6>,
<242,14,7,7>,
<242,14,7,8>,
<243,15,10,2>,
<243,15,10,4>,
<243,15,10,6>,
<243,15,10,8>,
<243,15,10,9>,
<244,1,10,1>,
<244,1,10,2>,
<244,1,10,3>,
<244,1,10,4>,
<244,1,10,5>,
<244,1,10,7>,
<244,1,10,9>,
<245,2,3,3>,
<245,2,3,7>,
<245,2,3,8>,
<245,3,3,3>,
<245,3,3,7>,
<245,3,3,8>,
<246,4,10,1>,
<246,4,10,2>,
<246,4,10,3>,
<246,4,10,5>,
<246,4,10,6>,
<246,4,10,7>,
<246,4,10,8>,
<246,5,10,1>,
<246,5,10,2>,
<246,5,10,3>,
<246,5,10,5>,
<246,5,10,6>,
<246,5,10,7>,
<246,5,10,8>,
<247,6,9,3>,
<247,6,9,7>,
<247,7,9,3>,
<247,7,9,7>,
<248,8,4,1>,
<248,8,4,3>,
<248,8,4,4>,
<248,8,4,7>,
<248,8,4,8>,
<248,9,4,1>,
<248,9,4,3>,
<248,9,4,4>,
<248,9,4,7>,
<248,9,4,8>,
<249,10,1,2>,
<249,10,1,4>,
<250,11,1,2>,
<250,11,1,3>,
<250,11,1,5>,
<250,11,1,6>,
<250,11,1,7>,
<250,11,1,9>,
<250,12,1,2>,
<250,12,1,3>,
<250,12,1,5>,
<250,12,1,6>,
<250,12,1,7>,
<250,12,1,9>,
<251,13,2,3>,
<251,13,2,4>,
<251,13,2,5>,
<251,13,2,6>,
<251,13,2,7>,
<251,13,2,8>,
<251,14,2,3>,
<251,14,2,4>,
<251,14,2,5>,
<251,14,2,6>,
<251,14,2,7>,
<251,14,2,8>,
<252,15,1,2>,
<252,15,1,4>,
<252,15,1,6>,
<252,15,1,8>,
<252,15,1,9>,
<253,1,3,1>,
<253,1,3,2>,
<253,1,3,3>,
<253,1,3,4>,
<253,1,3,5>,
<253,1,3,7>,
<253,1,3,9>,
<254,2,7,3>,
<254,2,7,7>,
<254,2,7,8>,
<254,3,7,3>,
<254,3,7,7>,
<254,3,7,8>,
<255,4,7,1>,
<255,4,7,2>,
<255,4,7,3>,
<255,4,7,5>,
<255,4,7,6>,
<255,4,7,7>,
<255,4,7,8>,
<255,5,7,1>,
<255,5,7,2>,
<255,5,7,3>,
<255,5,7,5>,
<255,5,7,6>,
<255,5,7,7>,
<255,5,7,8>,
<257,8,5,1>,
<257,8,5,3>,
<257,8,5,4>,
<257,8,5,7>,
<257,8,5,8>,
<257,9,5,1>,
<257,9,5,3>,
<257,9,5,4>,
<257,9,5,7>,
<257,9,5,8>,
<260,13,1,3>,
<260,13,1,4>,
<260,13,1,5>,
<260,13,1,6>,
<260,13,1,7>,
<260,13,1,8>,
<260,14,1,3>,
<260,14,1,4>,
<260,14,1,5>,
<260,14,1,6>,
<260,14,1,7>,
<260,14,1,8>,
<262,1,7,1>,
<262,1,7,2>,
<262,1,7,3>,
<262,1,7,4>,
<262,1,7,5>,
<262,1,7,7>,
<262,1,7,9>,
<264,4,10,1>,
<264,4,10,2>,
<264,4,10,3>,
<264,4,10,5>,
<264,4,10,6>,
<264,4,10,7>,
<264,4,10,8>,
<264,5,10,1>,
<264,5,10,2>,
<264,5,10,3>,
<264,5,10,5>,
<264,5,10,6>,
<264,5,10,7>,
<264,5,10,8>,
<265,6,10,3>,
<265,6,10,7>,
<265,7,10,3>,
<265,7,10,7>,
<268,11,2,2>,
<268,11,2,3>,
<268,11,2,5>,
<268,11,2,6>,
<268,11,2,7>,
<268,11,2,9>,
<268,12,2,2>,
<268,12,2,3>,
<268,12,2,5>,
<268,12,2,6>,
<268,12,2,7>,
<268,12,2,9>,
<269,13,7,3>,
<269,13,7,4>,
<269,13,7,5>,
<269,13,7,6>,
<269,13,7,7>,
<269,13,7,8>,
<269,14,7,3>,
<269,14,7,4>,
<269,14,7,5>,
<269,14,7,6>,
<269,14,7,7>,
<269,14,7,8>,
<270,15,4,2>,
<270,15,4,4>,
<270,15,4,6>,
<270,15,4,8>,
<270,15,4,9>,
<271,1,2,1>,
<271,1,2,2>,
<271,1,2,3>,
<271,1,2,4>,
<271,1,2,5>,
<271,1,2,7>,
<271,1,2,9>,
<272,2,6,3>,
<272,2,6,7>,
<272,2,6,8>,
<272,3,6,3>,
<272,3,6,7>,
<272,3,6,8>,
<273,4,3,1>,
<273,4,3,2>,
<273,4,3,3>,
<273,4,3,5>,
<273,4,3,6>,
<273,4,3,7>,
<273,4,3,8>,
<273,5,3,1>,
<273,5,3,2>,
<273,5,3,3>,
<273,5,3,5>,
<273,5,3,6>,
<273,5,3,7>,
<273,5,3,8>,
<274,6,6,3>,
<274,6,6,7>,
<274,7,6,3>,
<274,7,6,7>,
<275,8,4,1>,
<275,8,4,3>,
<275,8,4,4>,
<275,8,4,7>,
<275,8,4,8>,
<275,9,4,1>,
<275,9,4,3>,
<275,9,4,4>,
<275,9,4,7>,
<275,9,4,8>,
<276,10,9,2>,
<276,10,9,4>,
<277,11,6,2>,
<277,11,6,3>,
<277,11,6,5>,
<277,11,6,6>,
<277,11,6,7>,
<277,11,6,9>,
<277,12,6,2>,
<277,12,6,3>,
<277,12,6,5>,
<277,12,6,6>,
<277,12,6,7>,
<277,12,6,9>,
<278,13,7,3>,
<278,13,7,4>,
<278,13,7,5>,
<278,13,7,6>,
<278,13,7,7>,
<278,13,7,8>,
<278,14,7,3>,
<278,14,7,4>,
<278,14,7,5>,
<278,14,7,6>,
<278,14,7,7>,
<278,14,7,8>,
<279,15,5,2>,
<279,15,5,4>,
<279,15,5,6>,
<279,15,5,8>,
<279,15,5,9>,
<280,1,5,1>,
<280,1,5,2>,
<280,1,5,3>,
<280,1,5,4>,
<280,1,5,5>,
<280,1,5,7>,
<280,1,5,9>,
<281,2,10,3>,
<281,2,10,7>,
<281,2,10,8>,
<281,3,10,3>,
<281,3,10,7>,
<281,3,10,8>,
<282,4,3,1>,
<282,4,3,2>,
<282,4,3,3>,
<282,4,3,5>,
<282,4,3,6>,
<282,4,3,7>,
<282,4,3,8>,
<282,5,3,1>,
<282,5,3,2>,
<282,5,3,3>,
<282,5,3,5>,
<282,5,3,6>,
<282,5,3,7>,
<282,5,3,8>,
<288,15,3,2>,
<288,15,3,4>,
<288,15,3,6>,
<288,15,3,8>,
<288,15,3,9>,
<296,13,4,3>,
<296,13,4,4>,
<296,13,4,5>,
<296,13,4,6>,
<296,13,4,7>,
<296,13,4,8>,
<296,14,4,3>,
<296,14,4,4>,
<296,14,4,5>,
<296,14,4,6>,
<296,14,4,7>,
<296,14,4,8>,
<297,15,5,2>,
<297,15,5,4>,
<297,15,5,6>,
<297,15,5,8>,
<297,15,5,9>,
<298,1,4,1>,
<298,1,4,2>,
<298,1,4,3>,
<298,1,4,4>,
<298,1,4,5>,
<298,1,4,7>,
<298,1,4,9>,
<299,2,3,3>,
<299,2,3,7>,
<299,2,3,8>,
<299,3,3,3>,
<299,3,3,7>,
<299,3,3,8>,
<300,4,10,1>,
<300,4,10,2>,
<300,4,10,3>,
<300,4,10,5>,
<300,4,10,6>,
<300,4,10,7>,
<300,4,10,8>,
<300,5,10,1>,
<300,5,10,2>,
<300,5,10,3>,
<300,5,10,5>,
<300,5,10,6>,
<300,5,10,7>,
<300,5,10,8>,
<301,6,9,3>,
<301,6,9,7>,
<301,7,9,3>,
<301,7,9,7>,
<302,8,2,1>,
<302,8,2,3>,
<302,8,2,4>,
<302,8,2,7>,
<302,8,2,8>,
<302,9,2,1>,
<302,9,2,3>,
<302,9,2,4>,
<302,9,2,7>,
<302,9,2,8>,
<303,10,8,2>,
<303,10,8,4>,
<304,11,7,2>,
<304,11,7,3>,
<304,11,7,5>,
<304,11,7,6>,
<304,11,7,7>,
<304,11,7,9>,
<304,12,7,2>,
<304,12,7,3>,
<304,12,7,5>,
<304,12,7,6>,
<304,12,7,7>,
<304,12,7,9>,
<305,13,8,3>,
<305,13,8,4>,
<305,13,8,5>,
<305,13,8,6>,
<305,13,8,7>,
<305,13,8,8>,
<305,14,8,3>,
<305,14,8,4>,
<305,14,8,5>,
<305,14,8,6>,
<305,14,8,7>,
<305,14,8,8>,
<306,15,8,2>,
<306,15,8,4>,
<306,15,8,6>,
<306,15,8,8>,
<306,15,8,9>,
<307,1,9,1>,
<307,1,9,2>,
<307,1,9,3>,
<307,1,9,4>,
<307,1,9,5>,
<307,1,9,7>,
<307,1,9,9>,
<308,2,3,3>,
<308,2,3,7>,
<308,2,3,8>,
<308,3,3,3>,
<308,3,3,7>,
<308,3,3,8>,
<311,8,9,1>,
<311,8,9,3>,
<311,8,9,4>,
<311,8,9,7>,
<311,8,9,8>,
<311,9,9,1>,
<311,9,9,3>,
<311,9,9,4>,
<311,9,9,7>,
<311,9,9,8>,
<314,13,9,3>,
<314,13,9,4>,
<314,13,9,5>,
<314,13,9,6>,
<314,13,9,7>,
<314,13,9,8>,
<314,14,9,3>,
<314,14,9,4>,
<314,14,9,5>,
<314,14,9,6>,
<314,14,9,7>,
<314,14,9,8>,
<316,1,6,1>,
<316,1,6,2>,
<316,1,6,3>,
<316,1,6,4>,
<316,1,6,5>,
<316,1,6,7>,
<316,1,6,9>,
<321,10,10,2>,
<321,10,10,4>,
<322,11,4,2>,
<322,11,4,3>,
<322,11,4,5>,
<322,11,4,6>,
<322,11,4,7>,
<322,11,4,9>,
<322,12,4,2>,
<322,12,4,3>,
<322,12,4,5>,
<322,12,4,6>,
<322,12,4,7>,
<322,12,4,9>,
<323,13,9,3>,
<323,13,9,4>,
<323,13,9,5>,
<323,13,9,6>,
<323,13,9,7>,
<323,13,9,8>,
<323,14,9,3>,
<323,14,9,4>,
<323,14,9,5>,
<323,14,9,6>,
<323,14,9,7>,
<323,14,9,8>,
<325,1,6,1>,
<325,1,6,2>,
<325,1,6,3>,
<325,1,6,4>,
<325,1,6,5>,
<325,1,6,7>,
<325,1,6,9>,
<326,2,4,3>,
<326,2,4,7>,
<326,2,4,8>,
<326,3,4,3>,
<326,3,4,7>,
<326,3,4,8>,
<327,4,10,1>,
<327,4,10,2>,
<327,4,10,3>,
<327,4,10,5>,
<327,4,10,6>,
<327,4,10,7>,
<327,4,10,8>,
<327,5,10,1>,
<327,5,10,2>,
<327,5,10,3>,
<327,5,10,5>,
<327,5,10,6>,
<327,5,10,7>,
<327,5,10,8>,
<328,6,9,3>,
<328,6,9,7>,
<328,7,9,3>,
<328,7,9,7>,
<329,8,6,1>,
<329,8,6,3>,
<329,8,6,4>,
<329,8,6,7>,
<329,8,6,8>,
<329,9,6,1>,
<329,9,6,3>,
<329,9,6,4>,
<329,9,6,7>,
<329,9,6,8>,
<330,10,3,2>,
<330,10,3,4>,
<331,11,10,2>,
<331,11,10,3>,
<331,11,10,5>,
<331,11,10,6>,
<331,11,10,7>,
<331,11,10,9>,
<331,12,10,2>,
<331,12,10,3>,
<331,12,10,5>,
<331,12,10,6>,
<331,12,10,7>,
<331,12,10,9>,
<332,13,9,3>,
<332,13,9,4>,
<332,13,9,5>,
<332,13,9,6>,
<332,13,9,7>,
<332,13,9,8>,
<332,14,9,3>,
<332,14,9,4>,
<332,14,9,5>,
<332,14,9,6>,
<332,14,9,7>,
<332,14,9,8>,
<333,15,3,2>,
<333,15,3,4>,
<333,15,3,6>,
<333,15,3,8>,
<333,15,3,9>,
<334,1,9,1>,
<334,1,9,2>,
<334,1,9,3>,
<334,1,9,4>,
<334,1,9,5>,
<334,1,9,7>,
<334,1,9,9>,
<335,2,9,3>,
<335,2,9,7>,
<335,2,9,8>,
<335,3,9,3>,
<335,3,9,7>,
<335,3,9,8>,
<337,6,3,3>,
<337,6,3,7>,
<337,7,3,3>,
<337,7,3,7>,
<338,8,1,1>,
<338,8,1,3>,
<338,8,1,4>,
<338,8,1,7>,
<338,8,1,8>,
<338,9,1,1>,
<338,9,1,3>,
<338,9,1,4>,
<338,9,1,7>,
<338,9,1,8>,
<339,10,7,2>,
<339,10,7,4>,
<341,13,8,3>,
<341,13,8,4>,
<341,13,8,5>,
<341,13,8,6>,
<341,13,8,7>,
<341,13,8,8>,
<341,14,8,3>,
<341,14,8,4>,
<341,14,8,5>,
<341,14,8,6>,
<341,14,8,7>,
<341,14,8,8>,
<343,1,8,1>,
<343,1,8,2>,
<343,1,8,3>,
<343,1,8,4>,
<343,1,8,5>,
<343,1,8,7>,
<343,1,8,9>,
<345,4,6,1>,
<345,4,6,2>,
<345,4,6,3>,
<345,4,6,5>,
<345,4,6,6>,
<345,4,6,7>,
<345,4,6,8>,
<345,5,6,1>,
<345,5,6,2>,
<345,5,6,3>,
<345,5,6,5>,
<345,5,6,6>,
<345,5,6,7>,
<345,5,6,8>,
<346,6,9,3>,
<346,6,9,7>,
<346,7,9,3>,
<346,7,9,7>,
<352,1,7,1>,
<352,1,7,2>,
<352,1,7,3>,
<352,1,7,4>,
<352,1,7,5>,
<352,1,7,7>,
<352,1,7,9>,
<353,2,7,3>,
<353,2,7,7>,
<353,2,7,8>,
<353,3,7,3>,
<353,3,7,7>,
<353,3,7,8>,
<354,4,5,1>,
<354,4,5,2>,
<354,4,5,3>,
<354,4,5,5>,
<354,4,5,6>,
<354,4,5,7>,
<354,4,5,8>,
<354,5,5,1>,
<354,5,5,2>,
<354,5,5,3>,
<354,5,5,5>,
<354,5,5,6>,
<354,5,5,7>,
<354,5,5,8>,
<355,6,9,3>,
<355,6,9,7>,
<355,7,9,3>,
<355,7,9,7>,
<356,8,3,1>,
<356,8,3,3>,
<356,8,3,4>,
<356,8,3,7>,
<356,8,3,8>,
<356,9,3,1>,
<356,9,3,3>,
<356,9,3,4>,
<356,9,3,7>,
<356,9,3,8>,
<357,10,5,2>,
<357,10,5,4>,
<358,11,2,2>,
<358,11,2,3>,
<358,11,2,5>,
<358,11,2,6>,
<358,11,2,7>,
<358,11,2,9>,
<358,12,2,2>,
<358,12,2,3>,
<358,12,2,5>,
<358,12,2,6>,
<358,12,2,7>,
<358,12,2,9>,
<359,13,10,3>,
<359,13,10,4>,
<359,13,10,5>,
<359,13,10,6>,
<359,13,10,7>,
<359,13,10,8>,
<359,14,10,3>,
<359,14,10,4>,
<359,14,10,5>,
<359,14,10,6>,
<359,14,10,7>,
<359,14,10,8>,
<360,15,6,2>,
<360,15,6,4>,
<360,15,6,6>,
<360,15,6,8>,
<360,15,6,9>,
<361,1,5,1>,
<361,1,5,2>,
<361,1,5,3>,
<361,1,5,4>,
<361,1,5,5>,
<361,1,5,7>,
<361,1,5,9>,
<364,6,3,3>,
<364,6,3,7>,
<364,7,3,3>,
<364,7,3,7>,
<369,15,9,2>,
<369,15,9,4>,
<369,15,9,6>,
<369,15,9,8>,
<369,15,9,9>,
<374,8,6,1>,
<374,8,6,3>,
<374,8,6,4>,
<374,8,6,7>,
<374,8,6,8>,
<374,9,6,1>,
<374,9,6,3>,
<374,9,6,4>,
<374,9,6,7>,
<374,9,6,8>,
<375,10,8,2>,
<375,10,8,4>,
<376,11,4,2>,
<376,11,4,3>,
<376,11,4,5>,
<376,11,4,6>,
<376,11,4,7>,
<376,11,4,9>,
<376,12,4,2>,
<376,12,4,3>,
<376,12,4,5>,
<376,12,4,6>,
<376,12,4,7>,
<376,12,4,9>,
<377,13,6,3>,
<377,13,6,4>,
<377,13,6,5>,
<377,13,6,6>,
<377,13,6,7>,
<377,13,6,8>,
<377,14,6,3>,
<377,14,6,4>,
<377,14,6,5>,
<377,14,6,6>,
<377,14,6,7>,
<377,14,6,8>,
<379,1,9,1>,
<379,1,9,2>,
<379,1,9,3>,
<379,1,9,4>,
<379,1,9,5>,
<379,1,9,7>,
<379,1,9,9>,
<380,2,2,3>,
<380,2,2,7>,
<380,2,2,8>,
<380,3,2,3>,
<380,3,2,7>,
<380,3,2,8>,
<381,4,8,1>,
<381,4,8,2>,
<381,4,8,3>,
<381,4,8,5>,
<381,4,8,6>,
<381,4,8,7>,
<381,4,8,8>,
<381,5,8,1>,
<381,5,8,2>,
<381,5,8,3>,
<381,5,8,5>,
<381,5,8,6>,
<381,5,8,7>,
<381,5,8,8>,
<382,6,9,3>,
<382,6,9,7>,
<382,7,9,3>,
<382,7,9,7>,
<383,8,4,1>,
<383,8,4,3>,
<383,8,4,4>,
<383,8,4,7>,
<383,8,4,8>,
<383,9,4,1>,
<383,9,4,3>,
<383,9,4,4>,
<383,9,4,7>,
<383,9,4,8>,
<384,10,3,2>,
<384,10,3,4>,
<385,11,3,2>,
<385,11,3,3>,
<385,11,3,5>,
<385,11,3,6>,
<385,11,3,7>,
<385,11,3,9>,
<385,12,3,2>,
<385,12,3,3>,
<385,12,3,5>,
<385,12,3,6>,
<385,12,3,7>,
<385,12,3,9>,
<386,13,8,3>,
<386,13,8,4>,
<386,13,8,5>,
<386,13,8,6>,
<386,13,8,7>,
<386,13,8,8>,
<386,14,8,3>,
<386,14,8,4>,
<386,14,8,5>,
<386,14,8,6>,
<386,14,8,7>,
<386,14,8,8>,
<387,15,10,2>,
<387,15,10,4>,
<387,15,10,6>,
<387,15,10,8>,
<387,15,10,9>,
<388,1,5,1>,
<388,1,5,2>,
<388,1,5,3>,
<388,1,5,4>,
<388,1,5,5>,
<388,1,5,7>,
<388,1,5,9>,
<390,4,9,1>,
<390,4,9,2>,
<390,4,9,3>,
<390,4,9,5>,
<390,4,9,6>,
<390,4,9,7>,
<390,4,9,8>,
<390,5,9,1>,
<390,5,9,2>,
<390,5,9,3>,
<390,5,9,5>,
<390,5,9,6>,
<390,5,9,7>,
<390,5,9,8>,
<393,10,10,2>,
<393,10,10,4>,
<394,11,6,2>,
<394,11,6,3>,
<394,11,6,5>,
<394,11,6,6>,
<394,11,6,7>,
<394,11,6,9>,
<394,12,6,2>,
<394,12,6,3>,
<394,12,6,5>,
<394,12,6,6>,
<394,12,6,7>,
<394,12,6,9>,
<395,13,1,3>,
<395,13,1,4>,
<395,13,1,5>,
<395,13,1,6>,
<395,13,1,7>,
<395,13,1,8>,
<395,14,1,3>,
<395,14,1,4>,
<395,14,1,5>,
<395,14,1,6>,
<395,14,1,7>,
<395,14,1,8>,
<396,15,6,2>,
<396,15,6,4>,
<396,15,6,6>,
<396,15,6,8>,
<396,15,6,9>,
<397,1,8,1>,
<397,1,8,2>,
<397,1,8,3>,
<397,1,8,4>,
<397,1,8,5>,
<397,1,8,7>,
<397,1,8,9>,
<398,2,7,3>,
<398,2,7,7>,
<398,2,7,8>,
<398,3,7,3>,
<398,3,7,7>,
<398,3,7,8>,
<399,4,1,1>,
<399,4,1,2>,
<399,4,1,3>,
<399,4,1,5>,
<399,4,1,6>,
<399,4,1,7>,
<399,4,1,8>,
<399,5,1,1>,
<399,5,1,2>,
<399,5,1,3>,
<399,5,1,5>,
<399,5,1,6>,
<399,5,1,7>,
<399,5,1,8>,
<401,8,8,1>,
<401,8,8,3>,
<401,8,8,4>,
<401,8,8,7>,
<401,8,8,8>,
<401,9,8,1>,
<401,9,8,3>,
<401,9,8,4>,
<401,9,8,7>,
<401,9,8,8>,
<405,15,3,2>,
<405,15,3,4>,
<405,15,3,6>,
<405,15,3,8>,
<405,15,3,9>,
<406,1,9,1>,
<406,1,9,2>,
<406,1,9,3>,
<406,1,9,4>,
<406,1,9,5>,
<406,1,9,7>,
<406,1,9,9>,
<407,2,2,3>,
<407,2,2,7>,
<407,2,2,8>,
<407,3,2,3>,
<407,3,2,7>,
<407,3,2,8>,
<408,4,1,1>,
<408,4,1,2>,
<408,4,1,3>,
<408,4,1,5>,
<408,4,1,6>,
<408,4,1,7>,
<408,4,1,8>,
<408,5,1,1>,
<408,5,1,2>,
<408,5,1,3>,
<408,5,1,5>,
<408,5,1,6>,
<408,5,1,7>,
<408,5,1,8>,
<409,6,8,3>,
<409,6,8,7>,
<409,7,8,3>,
<409,7,8,7>,
<410,8,3,1>,
<410,8,3,3>,
<410,8,3,4>,
<410,8,3,7>,
<410,8,3,8>,
<410,9,3,1>,
<410,9,3,3>,
<410,9,3,4>,
<410,9,3,7>,
<410,9,3,8>,
<411,10,9,2>,
<411,10,9,4>,
<412,11,7,2>,
<412,11,7,3>,
<412,11,7,5>,
<412,11,7,6>,
<412,11,7,7>,
<412,11,7,9>,
<412,12,7,2>,
<412,12,7,3>,
<412,12,7,5>,
<412,12,7,6>,
<412,12,7,7>,
<412,12,7,9>,
<413,13,10,3>,
<413,13,10,4>,
<413,13,10,5>,
<413,13,10,6>,
<413,13,10,7>,
<413,13,10,8>,
<413,14,10,3>,
<413,14,10,4>,
<413,14,10,5>,
<413,14,10,6>,
<413,14,10,7>,
<413,14,10,8>,
<414,15,5,2>,
<414,15,5,4>,
<414,15,5,6>,
<414,15,5,8>,
<414,15,5,9>,
<415,1,6,1>,
<415,1,6,2>,
<415,1,6,3>,
<415,1,6,4>,
